213.028;0;-20;214.687;1.82276;-1.99943e-07;
213.178;0;-20;214.838;2.0617;-2.00083e-07;
213.328;0;-20;214.974;2.29043;-2.0021e-07;
213.478;0;-20;215.096;2.5091;-2.00324e-07;
213.628;0;-20;215.205;2.71747;-2.00426e-07;
213.778;0;-20;215.302;2.91531;-2.00516e-07;
213.928;0;-20;215.388;3.10241;-2.00596e-07;
214.078;0;-20;215.462;3.27855;-2.00665e-07;
214.228;0;-20;215.527;3.44353;-2.00725e-07;
214.378;0;-20;215.583;3.5972;-2.00777e-07;
214.528;0;-20;215.63;3.73968;-2.00821e-07;
214.678;0;-20;215.67;3.87252;-2.00858e-07;
214.828;0;-20;215.704;3.99734;-2.0089e-07;
214.978;0;-20;215.733;4.11424;-2.00917e-07;
215.128;0;-20;215.757;4.22311;-2.00939e-07;
215.278;0;-20;215.773;4.30821;-2.00955e-07;
215.428;0;-20;215.785;4.36967;-2.00965e-07;
215.578;0;-20;215.869;4.73498;-2.01044e-07;
