#time;pose_pure.x;pose_pure.y;pose_pure.z;pose_pure.yaw;pose_pure.pitch;pose_pure.roll;gps_pure.x;gps_pure.y;gps_pure.z;imu_pure.dtheta;imu_pure.dphi;imu_pure.dpsi;loch_doppler_pure.vx;loch_doppler_pure.vy;loch_doppler_pure.vz;imu_pure.ddx;imu_pure.ddy;imu_pure.ddz;motorboat.transponder_gps_pure.x;motorboat.transponder_gps_pure.y;motorboat.transponder_gps_pure.z;motorboat.transponder_yaw_pure;motorboat.transponder_pitch_pure;motorboat.transponder_roll_pure;motorboat.transponder_dist;pose_noisy.x;pose_noisy.y;pose_noisy.z;pose_noisy.yaw;pose_noisy.pitch;pose_noisy.roll;gps_noisy.x;gps_noisy.y;gps_noisy.z;imu_noisy.dtheta;imu_noisy.dphi;imu_noisy.dpsi;loch_doppler_noisy.vx;loch_doppler_noisy.vy;loch_doppler_noisy.vz;imu_noisy.ddx;imu_noisy.ddy;imu_noisy.ddz;motorboat.transponder_gps_noisy.x;motorboat.transponder_gps_noisy.y;motorboat.transponder_gps_noisy.z;motorboat.transponder_yaw_noisy;motorboat.transponder_pitch_noisy;motorboat.transponder_roll_noisy;motorboat.transponder_dist
104.10000000000001;152.0449981689453;0.0;-20.0;0.0;-0.0;0.0;152.0449981689453;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;151.48361206054688;-2.676650047302246;-1.4108010759628087e-07;-1.7775343105784895;1.703838277831698;1.5988582640922033;19.611833466097764;151.9426059852723;-0.08614063114520655;-20.145480070969935;-0.0002847149067402162;-9.807170051596645e-05;0.00017992492253367113;152.0449981689453;0.0;-20.0;0.00018240859208162874;-1.6044621588662267e-05;-0.00024086244229692966;1.4996336698532104;0.0;0.0;-0.011456038802862167;0.03718169033527374;9.99083423614502;151.48361206054688;-2.676650047302246;-1.4108010759628087e-07;-1.876533102638419;1.709213889816728;1.6147383775964481;19.611833466097764
104.2;152.19500732421875;0.0;-20.0;0.0;-0.0;0.0;152.19500732421875;0.0;-20.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;151.87681579589844;-2.3730852603912354;-1.414463071114369e-07;-1.7040848294862823;1.6888984097323678;1.586704561211748;19.56724738828511;151.94120729393882;0.29101169140964545;-20.11923518671409;-0.00020800603207626965;0.0003232729398468494;-0.0001245236820510402;152.19500732421875;0.0;-20.0;-0.00017170609498862177;0.000403905869461596;4.792716936208308e-06;1.5005491971969604;0.0;0.0;-0.06639425456523895;0.1332201361656189;9.840352058410645;151.87681579589844;-2.3730852603912354;-1.414463071114369e-07;-1.7500068179166541;1.7129172191314181;1.596711044019085;19.56724738828511
104.30000000000001;152.34500122070312;0.0;-20.0;0.0;-0.0;0.0;152.34500122070312;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;152.25985717773438;-2.063913583755493;-1.4180304219735262e-07;-1.6120266339318257;1.673628007463835;1.5750535032549464;19.52975639211;152.54465488870935;0.27098542718865853;-20.18751290224276;2.7992494052298484e-05;-0.0003831257802200735;-0.0002987205202726029;152.34500122070312;0.0;-20.0;-0.0002093091025017202;4.598724262905307e-05;-0.0002446830621920526;1.4996336698532104;0.0;0.0;-0.07602693140506744;-0.14689569175243378;9.972251892089844;152.25985717773438;-2.063913583755493;-1.4180304219735262e-07;-1.7801435553638276;1.7058960749589165;1.5996675247941006;19.52975639211
104.4;152.4949951171875;0.0;-20.0;0.0;-0.0;0.0;152.4949951171875;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;0.0;0.0;9.8100004196167;152.63214111328125;-1.749732494354248;-1.4214975863069412e-07;-1.4925751298005872;1.6580607666901692;1.5639391344210394;19.499353055198963;152.5234829891101;-0.08750782650071083;-20.262545966337097;0.00026052157190222506;0.0002900923783499993;-0.00029715337713849316;152.4949951171875;0.0;-20.0;-8.202032040571794e-05;1.9620634702732787e-05;2.1082600142108276e-05;1.5005491971969604;0.0;0.0;0.06483617424964905;0.14411450922489166;9.91225528717041;152.63214111328125;-1.749732494354248;-1.4214975863069412e-07;-1.8267705865943136;1.6639181017517939;1.595233565029658;19.499353055198963
104.5;152.64500427246094;0.0;-20.0;0.0;-0.0;0.0;152.64500427246094;0.0;-20.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;152.99310302734375;-1.431199312210083;-1.4248593060983694e-07;-1.3322073276035866;1.6422345180723747;1.5533931461107982;19.47598278932398;152.76597397554093;0.08944702202085171;-20.148079088815777;0.0005114000233126778;-0.00023076651096407927;0.00013542599535271973;152.64500427246094;0.0;-20.0;0.0004901961656287313;-0.00024087418569251895;-0.00017149187624454498;1.4996336698532104;0.0;0.0;-0.15043896436691284;0.14530517160892487;9.8426513671875;152.99310302734375;-1.431199312210083;-1.4248593060983694e-07;-1.6313634194850404;1.673288959419709;1.5770333836950496;19.47598278932398
104.60000000000001;152.7949981689453;0.0;-20.0;0.0;-0.0;0.0;152.7949981689453;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;153.34213256835938;-1.1090363264083862;-1.4281098970059247e-07;-1.1124891450786634;1.626191411804026;1.543446428065918;19.45954021781615;152.9560491645518;-0.18423900917158034;-19.912282407774892;-0.00023552523563578442;-0.0004989457007942802;-0.0003085625907660518;152.7949981689453;0.0;-20.0;-0.00017015135381370783;7.218742666736944e-06;5.918799797655083e-05;1.4996336698532104;0.0;0.0;-0.19893576204776764;0.07239257544279099;9.8613862991333;153.34213256835938;-1.1090363264083862;-1.4281098970059247e-07;-1.350430982002339;1.633463983484592;1.5567410996781654;19.45954021781615
104.7;152.94500732421875;0.0;-20.0;0.0;-0.0;0.0;152.94500732421875;0.0;-20.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;153.6785888671875;-0.784039318561554;-1.4312433904706268e-07;-0.8186338659036514;1.6099782297159781;1.5341336849090172;19.449865597497396;152.70183087897647;0.20046242095845182;-19.92597848199743;0.0004781278749944627;2.2268486549692884e-05;3.911933893541717e-05;152.94500732421875;0.0;-20.0;-1.1424333933973685e-05;0.00012432796938810498;0.00017522813868708909;1.5005491971969604;0.0;0.0;-0.08614543825387955;-0.03408891707658768;9.855250358581543;153.6785888671875;-0.784039318561554;-1.4312433904706268e-07;-1.075174780252423;1.6350644336830926;1.5360171199283439;19.449865597497396
104.80000000000001;153.09500122070312;0.0;-20.0;0.0;-0.0;0.0;153.09500122070312;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;154.0018768310547;-0.45708009600639343;-1.4342542442591366e-07;-0.46685549001789195;1.593646354081082;1.5254835841593994;19.44674136887121;153.17387166967958;-0.1403121700194962;-20.062174165268083;0.0005046250523988419;-7.484130019401862e-05;-0.000438500594245046;153.09500122070312;0.0;-20.0;0.00011073760833824053;4.652926872950047e-05;0.0001964712282642722;1.4996336698532104;0.0;0.0;0.06440199911594391;0.04569070786237717;9.783920288085938;154.0018768310547;-0.45708009600639343;-1.4342542442591366e-07;-0.46196223835514;1.5846377900022541;1.543001749971714;19.44674136887121
104.9;153.2449951171875;0.0;-20.0;0.0;-0.0;0.0;153.2449951171875;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;0.0;0.0;9.8100004196167;154.3113555908203;-0.1291155070066452;-1.437136489812474e-07;-0.12049399522247924;1.5772520125079996;1.5175287410933485;19.44988929948233;153.3730693329702;-0.20896561809720515;-19.78874568960402;0.00015298406639474576;0.0006164018696490757;5.7412857404368104e-05;153.2449951171875;0.0;-20.0;-0.0002476530207786709;3.6547380659612827e-06;1.8488817659090273e-05;1.4996336698532104;0.0;0.0;0.19207946956157684;-0.04545465111732483;9.837425231933594;154.3113555908203;-0.1291155070066452;-1.437136489812474e-07;0.1097296864432955;1.5672901597921687;1.5389825143685016;19.44988929948233
105.0;153.39500427246094;0.0;-20.0;0.0;-0.0;0.0;153.39500427246094;0.0;-20.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;154.60641479492188;0.19880974292755127;-1.4398844427887525e-07;0.16266423268777436;1.5608561669749452;1.5102997110934242;19.458968139111164;153.27462696803187;-0.07327191297357372;-19.778777281887976;7.178781468720705e-05;5.108966345763328e-05;-0.0003068384327597634;153.39500427246094;0.0;-20.0;5.477229478856316e-06;-0.00019980917568318546;7.674521475564688e-05;1.4996336698532104;0.0;0.0;-0.05085980147123337;-0.0054130335338413715;9.749699592590332;154.60641479492188;0.19880974292755127;-1.4398844427887525e-07;-0.2505005045622863;1.5815206494203273;1.5289069090517189;19.458968139111164
105.10000000000001;153.5449981689453;0.0;-20.0;0.0;-0.0;0.0;153.5449981689453;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;154.8846435546875;0.5234661102294922;-1.4424756500375224e-07;0.3725066837011335;1.5446289952432786;1.50391396298136;19.47339344866785;153.54543175097547;-0.24848613780615697;-20.18847838195514;-0.00023699356197349396;-1.0037941835218332e-05;-0.0007925197317333673;153.5449981689453;0.0;-20.0;-7.093792373780161e-05;9.208381925418507e-06;0.0001640858972677961;1.5005491971969604;0.0;0.0;0.044026684015989304;-0.10029134899377823;9.620842933654785;154.8846435546875;0.5234661102294922;-1.4424756500375224e-07;0.5004189894130451;1.5463635234155886;1.5261377042917321;19.47339344866785
105.2;153.69500732421875;0.0;-20.0;0.0;-0.0;0.0;153.69500732421875;0.0;-20.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;155.13690185546875;0.8328436613082886;-1.4448249885390396e-07;0.523788851274494;1.529178188589554;1.498826119327587;19.491462484715594;153.54114725499159;-0.014323204811267703;-19.91620130399658;4.085289945273684e-05;0.00011008946405349628;9.183627658066459e-05;153.69500732421875;0.0;-20.0;8.543632247892674e-06;4.5512846554629505e-05;-2.155949732696172e-05;1.4996336698532104;0.0;0.0;0.09914472699165344;-0.20696038007736206;9.890913963317871;155.13690185546875;0.8328436613082886;-1.4448249885390396e-07;0.5649735278730283;1.5361746807629644;1.5162118558196247;19.491462484715594
105.30000000000001;153.84500122070312;0.0;-20.0;0.0;-0.0;0.0;153.84500122070312;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;155.36134338378906;1.122658133506775;-1.4469152631590987e-07;0.6373110223020808;1.5147222649573115;1.4951239906007048;19.511638448833715;153.86193743794993;-0.1368230144597002;-20.204550080081393;-0.00031954305504189014;0.00020686461746091485;-0.00014300083162224105;153.84500122070312;0.0;-20.0;-0.00022545360843650997;3.732665572897531e-05;-1.6075806342996657e-05;1.5005491971969604;0.0;0.0;-0.03661930188536644;0.034815914928913116;9.800981521606445;155.36134338378906;1.122658133506775;-1.4469152631590987e-07;0.7515197432993704;1.5081572290377612;1.5037751509714892;19.511638448833715
105.4;153.9949951171875;0.0;-20.0;0.0;-0.0;0.0;153.9949951171875;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;0.0;0.0;9.8100004196167;155.56124877929688;1.3949086666107178;-1.4487770272353373e-07;0.7275985143968327;1.5011636545194205;1.4926431505922821;19.533133671018444;154.20057961833348;0.2045836230342157;-19.97227894404126;0.0002097271205635015;0.000704402475108923;9.139953043544476e-05;153.9949951171875;0.0;-20.0;-4.3304768041707575e-05;0.0001653743238421157;0.00022685930889565498;1.4996336698532104;0.0;0.0;0.1734350621700287;-0.03410789370536804;9.64883804321289;155.56124877929688;1.3949086666107178;-1.4487770272353373e-07;0.8334101248024368;1.5184412027355534;1.523234151791117;19.533133671018444
105.5;154.14500427246094;0.0;-20.0;0.0;-0.0;0.0;154.14500427246094;0.0;-20.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;155.74197387695312;1.654855728149414;-1.4504601608678058e-07;0.8031974006211064;1.488241597095719;1.4911168985351118;19.55590106980723;154.0489949048641;-0.2612325011805894;-19.7791815367709;6.904326439018139e-05;-0.0003869086782386411;4.524807773932415e-05;154.14500427246094;0.0;-20.0;-1.9697448806255125e-05;0.00012104235793231055;-0.00016242553829215467;1.4996336698532104;0.0;0.0;0.04777264595031738;0.008942359127104282;9.772439002990723;155.74197387695312;1.654855728149414;-1.4504601608678058e-07;0.7713923554708783;1.5012108701018403;1.4992404989845978;19.55590106980723
105.60000000000001;154.2949981689453;0.0;-20.0;0.0;-0.0;0.0;154.2949981689453;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;155.90322875976562;1.9002442359924316;-1.4519619639941084e-07;0.8684377036770846;1.4760684775628445;1.4905574414007343;19.57911394666779;154.28756613717383;-0.2217719923292282;-20.105292064030795;-0.00020088753446065758;0.00020294892151865302;-0.00016442306127204792;154.2949981689453;0.0;-20.0;-3.303628182038665e-05;-0.00022576302581001073;-5.273755596135743e-05;1.5005491971969604;0.0;0.0;-0.22148531675338745;-0.053314387798309326;9.725611686706543;155.90322875976562;1.9002442359924316;-1.4519619639941084e-07;0.9403339981330109;1.4909407096756166;1.5124579272703689;19.57911394666779
105.7;154.44500732421875;0.0;-20.0;0.0;-0.0;0.0;154.44500732421875;0.0;-20.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;156.0470428466797;2.132220983505249;-1.4533013370510162e-07;0.9264343897549516;1.4645864552671974;1.4908652124247135;19.602481567550093;154.36701096790875;-0.2577178992140721;-19.666221671001786;6.812962473713487e-05;-2.1696728826335465e-05;0.00010955935991990501;154.44500732421875;0.0;-20.0;-7.270893547683954e-05;0.00033188765519298613;0.00017294121789745986;1.4996336698532104;0.0;0.0;-0.145403653383255;-0.06071426719427109;9.826088905334473;156.0470428466797;2.132220983505249;-1.4533013370510162e-07;0.9616054272167619;1.4579388786338834;1.491882168591124;19.602481567550093
105.80000000000001;154.59500122070312;0.0;-20.0;0.0;-0.0;0.0;154.59500122070312;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;156.17547607421875;2.352255344390869;-1.4544974646923947e-07;0.9791810066571394;1.453721404978166;1.4919364645031858;19.62588623977147;154.60664531408221;-0.07819621253429702;-20.003764198150982;1.3179829934764288e-05;0.0002018450008702929;0.00011990670278585242;154.59500122070312;0.0;-20.0;-4.761899617733434e-05;2.7840766051667742e-05;-8.52418816066347e-06;1.5005491971969604;0.0;0.0;-0.0006436118273995817;0.012144039385020733;9.873661994934082;156.17547607421875;2.352255344390869;-1.4544974646923947e-07;1.0606681153037802;1.4545789067122998;1.5055678525899836;19.62588623977147
105.9;154.7449951171875;0.0;-20.0;0.0;-0.0;0.0;154.7449951171875;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;0.0;0.0;9.8100004196167;156.29031372070312;2.561640501022339;-1.4555669736182608e-07;1.0279879789519868;1.4434078820245748;1.4936836074463404;19.64928530290927;154.9653937934556;0.18928183902100382;-19.712323174109557;-0.00023047174778438053;0.0006275770255386343;0.00021440611982919403;154.7449951171875;0.0;-20.0;0.00010522908269194886;-0.0001143480694736354;0.00016635235806461424;1.4996336698532104;0.0;0.0;0.02986745350062847;-0.12305830419063568;9.848481178283691;156.29031372070312;2.561640501022339;-1.4555669736182608e-07;1.0000317714849236;1.466998600303397;1.5040123228860514;19.64928530290927
106.0;154.89500427246094;0.0;-20.0;0.0;-0.0;0.0;154.89500427246094;0.0;-20.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;156.3927001953125;2.760744571685791;-1.456520521969651e-07;1.073731743854508;1.4336259415153276;1.496051038986069;19.672549482063676;154.92747437371156;-0.02335057585674359;-20.105328455142228;0.0005997072477282705;0.0002970264170987136;-0.00039898686858727675;154.89500427246094;0.0;-20.0;-0.00020184462482575327;5.185926966078114e-06;-4.316692138672806e-05;1.4996336698532104;0.0;0.0;-0.0063203563913702965;0.005977250169962645;9.724750518798828;156.3927001953125;2.760744571685791;-1.456520521969651e-07;1.095289773758179;1.4347771950794954;1.5004395056011286;19.672549482063676
106.10000000000001;155.0449981689453;0.0;-20.0;0.0;-0.0;0.0;155.0449981689453;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;156.48338317871094;2.9493472576141357;-1.4573650730653753e-07;1.1170402380893214;1.424384200382946;1.4990006902467794;19.695481420772275;154.92392469046135;0.1072823425661159;-20.108527267973972;-0.00017106667637917328;-0.0003127455419431501;-0.00013507782844770559;155.0449981689453;0.0;-20.0;4.596816870616749e-05;5.6935197790153325e-05;-0.00020646113262046129;1.5005491971969604;0.0;0.0;-0.002989713102579117;0.0030802381224930286;9.74107551574707;156.48338317871094;2.9493472576141357;-1.4573650730653753e-07;1.0730145972360465;1.4387286188432058;1.498732159446431;19.695481420772275
106.2;155.19500732421875;0.0;-20.0;0.0;-0.0;0.0;155.19500732421875;0.0;-20.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;156.5633544921875;3.127699613571167;-1.458109863960999e-07;1.1583916315605773;1.4156678226823385;1.5024854214790997;19.717993694824646;155.2648845402374;0.17629948547108032;-20.267052165829245;-8.050125760548418e-05;0.00034890440554269906;0.00016818341875433972;155.19500732421875;0.0;-20.0;9.809630864765495e-05;7.932581502245739e-05;0.00028240724350325763;1.4996336698532104;0.0;0.0;-0.09727556258440018;0.07051236927509308;9.67590045928955;156.5633544921875;3.127699613571167;-1.458109863960999e-07;1.157742413248409;1.4267188277609484;1.507296837273752;19.717993694824646
106.30000000000001;155.34500122070312;0.0;-20.0;0.0;-0.0;0.0;155.34500122070312;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;156.63372802734375;3.296572685241699;-1.4587652685804642e-07;1.1981339047751176;1.4074365353497584;1.506448945278324;19.74012687414671;155.17961019767867;0.29918981403921163;-19.949526977172862;-5.9800232049448975e-05;0.0003824590962112409;0.00028716729695084104;155.34500122070312;0.0;-20.0;-0.00023607764160260558;-0.00013495302118826658;0.00025895913131535053;1.5005491971969604;0.0;0.0;-0.0030134122353047132;0.016491441056132317;9.924644470214844;156.63372802734375;3.296572685241699;-1.4587652685804642e-07;1.1177672011342337;1.4322616928826453;1.503027330100449;19.74012687414671
106.4;155.4949951171875;0.0;-20.0;0.0;-0.0;0.0;155.4949951171875;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;0.0;0.0;9.8100004196167;156.69546508789062;3.4564766883850098;-1.4593402397622413e-07;1.2365196794291593;1.3996629373579914;1.510844757026307;19.761901516109802;155.37425622532112;-0.0704875096517297;-19.747648352930856;0.00033255634011381316;-8.89147195769516e-06;0.0003373988151821717;155.4949951171875;0.0;-20.0;6.032392775523476e-05;1.0845979886653367e-05;-0.00018838905089069158;1.4996336698532104;0.0;0.0;-0.08871056139469147;-0.0724363848567009;9.793291091918945;156.69546508789062;3.4564766883850098;-1.4593402397622413e-07;1.2405513016527774;1.3933960634694573;1.5094148832492504;19.761901516109802
106.5;155.64500427246094;0.0;-20.0;0.0;-0.0;0.0;155.64500427246094;0.0;-20.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;156.7493133544922;3.6075682640075684;-1.4598417408251407e-07;1.2737444191822347;1.3923368740973463;1.515636882509055;19.78328692997703;155.50515274263302;-0.03248013094530278;-19.984277615233573;0.0003427615538555119;-0.0002552391894261114;0.0005181333724466984;155.64500427246094;0.0;-20.0;0.00012234607129357755;-0.000291989155812189;-1.3408085578703322e-05;1.4996336698532104;0.0;0.0;0.006759671028703451;0.10196051746606827;9.612607955932617;156.7493133544922;3.6075682640075684;-1.4598417408251407e-07;1.3085142738370283;1.3859964622824228;1.5206532111275723;19.78328692997703
106.60000000000001;155.7949981689453;0.0;-20.0;0.0;-0.0;0.0;155.7949981689453;0.0;-20.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;156.79592895507812;3.7499284744262695;-1.4602758824366902e-07;1.309957465880476;1.3854518302991143;1.5207915075677276;19.8042474423763;155.5374312752235;0.15334605145512717;-19.73679036110467;0.00011554583851370475;0.00028860360677281706;-0.0007200922639063257;155.7949981689453;0.0;-20.0;0.0003332756750751287;4.028691546409391e-05;9.232102456735447e-05;1.5005491971969604;0.0;0.0;-0.1487809121608734;-0.1420205533504486;9.860877990722656;156.79592895507812;3.7499284744262695;-1.4602758824366902e-07;1.2654649777187112;1.3901240969602986;1.513286379624616;19.8042474423763
106.7;155.94500732421875;0.0;-20.0;0.0;-0.0;0.0;155.94500732421875;0.0;-20.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;156.83596801757812;3.8836023807525635;-1.460648775264417e-07;1.3452826265922777;1.3790030165042408;1.5262777256944464;19.824746975531863;156.07378535634757;0.05974717893659742;-20.172874183296354;-0.00011100525395461814;-0.00046569078275962794;0.00029617065519222573;155.94500732421875;0.0;-20.0;-1.2629458979063202e-05;-9.825974120758474e-05;0.00011649922089418396;1.4996336698532104;0.0;0.0;0.08563541620969772;-0.07888713479042053;9.777486801147461;156.83596801757812;3.8836023807525635;-1.460648775264417e-07;1.4299991085581363;1.3801289957165779;1.543446593696475;19.824746975531863
