#pose_pure.x;pose_pure.y;pose_pure.z;pose_pure.yaw;pose_pure.pitch;pose_pure.roll;imu_pure.dtheta;imu_pure.dphi;imu_pure.dpsi;loch_doppler_pure.vx;loch_doppler_pure.vy;loch_doppler_pure.vz;imu_pure.ddx;imu_pure.ddy;imu_pure.ddz;gps_pure.x;gps_pure.y;gps_pure.z;motorboat.transponder;pose_noisy.x;pose_noisy.y;pose_noisy.z;pose_noisy.yaw;pose_noisy.pitch;pose_noisy.roll;imu_noisy.dtheta;imu_noisy.dphi;imu_noisy.dpsi;loch_doppler_noisy.vx;loch_doppler_noisy.vy;loch_doppler_noisy.vz;imu_noisy.ddx;imu_noisy.ddy;imu_noisy.ddz;gps_noisy.x;gps_noisy.y;gps_noisy.z;motorboat.transponder
182.72833251953125;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;186.55641174316406;-9.12539005279541;-1.7374419769566884e-07;21.796131393416843;182.67670698796698;0.2395365530422584;-19.99331374359019;0.0004159403064418822;0.00015061454550480005;-0.00040534626771109776;-1.853196954471059e-05;-0.0002262185444124043;-0.0001465461973566562;1.5005491971969604;0.0;0.0;-0.14155250787734985;0.1787150353193283;9.670711517333984;186.55641174316406;-9.12539005279541;-1.7374419769566884e-07;21.796131393416843
182.87832641601562;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;0.0;0.0;9.8100004196167;186.9272003173828;-9.069514274597168;-1.7408952146524825e-07;21.812697540529793;182.86110958573644;0.03431330943601553;-20.005417782903027;-0.0002923838109700206;-0.0003948354867127633;0.0006258917805919917;-9.119296737480909e-05;-3.106055737589486e-05;0.00026585746672935784;1.4996336698532104;0.0;0.0;-0.051274485886096954;0.12359891831874847;9.977555274963379;186.9272003173828;-9.069514274597168;-1.7408952146524825e-07;21.812697540529793
183.02833557128906;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;187.29518127441406;-8.997488021850586;-1.7443223043756007e-07;21.824418077688147;183.06481993928406;-0.11854942807092618;-19.933764511984407;-0.000347836733771883;0.00016641638843679457;4.088126665348147e-05;0.00025493360590189695;-1.4285264114732854e-05;-3.5323508200235665e-05;1.5005491971969604;0.0;0.0;0.060665808618068695;-0.009540821425616741;9.921635627746582;187.29518127441406;-8.997488021850586;-1.7443223043756007e-07;21.824418077688147
183.17832946777344;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;187.6597442626953;-8.909719467163086;-1.7477175617841567e-07;21.83141123236458;183.13769907611956;0.004336622025028652;-19.984601793560817;0.00036589788793202604;-4.2731190459211067e-05;0.0003049507071966278;0.00011808242561528459;-2.692433372430969e-05;0.00010835947614395991;1.4996336698532104;0.0;0.0;0.03528941050171852;0.057977188378572464;9.923796653747559;187.6597442626953;-8.909719467163086;-1.7477175617841567e-07;21.83141123236458
183.32833862304688;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;188.020263671875;-8.806625366210938;-1.7510751604277175e-07;21.833810176386145;183.36446732912108;0.0533621588680118;-20.08188894050725;6.049065762773084e-05;0.0006242499916063634;-0.0004074443099546825;-0.0001468378904974088;-7.387568621197715e-05;-0.0001257471740245819;1.5005491971969604;0.0;0.0;0.054456256330013275;-0.0745842382311821;9.848701477050781;188.020263671875;-8.806625366210938;-1.7510751604277175e-07;21.833810176386145
183.47833251953125;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;188.37619018554688;-8.688636779785156;-1.7543899843985855e-07;21.831761705247644;183.51043674867964;0.1353244396471036;-19.84221004050604;4.9257539335881585e-05;-0.0001652550005020754;-0.00016555333046688815;-3.835069583146833e-05;-2.8841945095336996e-05;0.0001222748978761956;1.4996336698532104;0.0;0.0;0.01931115798652172;0.058423761278390884;9.66496753692627;188.37619018554688;-8.688636779785156;-1.7543899843985855e-07;21.831761705247644
183.62832641601562;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;0.0;0.0;9.8100004196167;188.72698974609375;-8.55615234375;-1.7576570598976105e-07;21.825406480435493;183.57010481411467;0.13163572339316365;-19.762236067701153;-8.589885245644366e-05;-2.8148042383501584e-05;-0.0002251855165150366;0.00012994786084163934;0.00011307495151413605;0.00012507886276580393;1.4996336698532104;0.0;0.0;-0.00999355223029852;-0.08843107521533966;9.706544876098633;188.72698974609375;-8.55615234375;-1.7576570598976105e-07;21.825406480435493
183.77833557128906;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;189.0721435546875;-8.409622192382812;-1.7608715552341891e-07;21.81491587973347;183.51202149999784;-0.10921092892840802;-19.84306762547906;0.00044729651744081494;-0.0003116916224891953;0.00024112342938528025;0.00019550234719645232;0.00023251686070580035;-0.00016487397078890353;1.5005491971969604;0.0;0.0;0.046131681650877;0.1280246078968048;9.847817420959473;189.0721435546875;-8.409622192382812;-1.7608715552341891e-07;21.81491587973347
183.92832946777344;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;189.4112091064453;-8.24949836730957;-1.7640293492604542e-07;21.800471923857;183.65820995755675;-0.05557439746002425;-20.07952114563813;-0.00011430756785486826;0.0005090812737736439;0.00030252780700126326;0.00029854546301066875;3.905082394339843e-06;0.00011566030298126861;1.4996336698532104;0.0;0.0;-0.033713944256305695;0.0986960157752037;9.8474760055542;189.4112091064453;-8.24949836730957;-1.7640293492604542e-07;21.800471923857
184.07833862304688;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;189.74375915527344;-8.076239585876465;-1.7671264629370853e-07;21.782266050933316;183.97615936477925;-0.030860302613785143;-20.129594156605013;-0.00021016548251706328;0.00012198793896371754;0.0001847331372286379;-4.2014264181489125e-05;4.593434368871385e-06;0.00012737135693896562;1.5005491971969604;0.0;0.0;0.05521641671657562;0.08038002997636795;9.68372917175293;189.74375915527344;-8.076239585876465;-1.7671264629370853e-07;21.782266050933316
184.22833251953125;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;190.06939697265625;-7.8903045654296875;-1.7701592014418566e-07;21.760498248266746;184.30212274369603;0.08635487699485098;-19.836947097468855;0.0006958163107743736;0.00018238101639193847;-0.00064964790485968;0.0004158605879638344;-0.000209233388886787;0.0001001714845187962;1.4996336698532104;0.0;0.0;-0.10207219421863556;-0.12185157835483551;9.738486289978027;190.06939697265625;-7.8903045654296875;-1.7701592014418566e-07;21.760498248266746
184.37832641601562;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;0.0;0.0;9.8100004196167;190.3877410888672;-7.692152500152588;-1.7731240120610892e-07;21.735376257391344;184.5194698280959;0.0901874430788471;-19.988392023682632;-0.0005449558510402788;-0.0002582306400135945;-4.931504245108431e-06;-0.00032563399872742593;0.0002580339787527919;-2.796956687234342e-05;1.4996336698532104;0.0;0.0;-0.08362291008234024;0.020714599639177322;9.735000610351562;190.3877410888672;-7.692152500152588;-1.7731240120610892e-07;21.735376257391344
184.52833557128906;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;190.69845581054688;-7.482243061065674;-1.7760177684067457e-07;21.707114850006242;184.39693242272975;0.29569089683735705;-20.065465011134258;0.00032279354297553507;0.000561736877451791;0.00026763603736116383;0.00011591522343223915;-5.569342101807706e-05;7.644831930520013e-05;1.5005491971969604;0.0;0.0;-0.10271131992340088;-0.07104478776454926;9.844000816345215;190.69845581054688;-7.482243061065674;-1.7760177684067457e-07;21.707114850006242
184.67832946777344;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;191.00123596191406;-7.261033058166504;-1.7788376283078833e-07;21.675935159098866;184.29202145741078;-0.14354536615816305;-20.046438863382242;0.00040947042126132595;0.00031575226296581295;-0.0001474422898959784;0.00026835803873836994;0.00028687401209026575;-5.1637831347761676e-05;1.4996336698532104;0.0;0.0;-0.16187447309494019;-0.1320001482963562;9.812887191772461;191.00123596191406;-7.261033058166504;-1.7788376283078833e-07;21.675935159098866
184.82833862304688;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;191.29579162597656;-7.028976917266846;-1.781580891702106e-07;21.642064069612214;184.72535606898776;0.11618519820863102;-19.962069002648953;8.427210276637878e-06;0.0001266998104963381;0.00025353716925121333;-0.00027198687894269824;0.00010524266690481454;-0.00010508668492548168;1.5005491971969604;0.0;0.0;-0.2216377705335617;0.07117422670125961;9.793445587158203;191.29579162597656;-7.028976917266846;-1.781580891702106e-07;21.642064069612214
184.97833251953125;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;191.58184814453125;-6.786525249481201;-1.7842450006355648e-07;21.60573364699745;185.0104518606554;0.06250350209061722;-19.71408122990221;-0.0001473073298821659;-0.0003019772062488157;6.828527382553732e-05;-1.2186959565951838e-06;3.0381561373360455e-05;-0.0002622524625621736;1.4996336698532104;0.0;0.0;0.056462693959474564;-0.06309903413057327;9.784233093261719;191.58184814453125;-6.786525249481201;-1.7842450006355648e-07;21.60573364699745
185.12832641601562;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;0.0;0.0;9.8100004196167;191.85916137695312;-6.534124374389648;-1.7868276813715056e-07;21.5671806056166;185.18957298813697;0.0018124878622880454;-19.857437813145122;0.0004512915881264228;-0.0004778555274059804;-0.0003085546972669135;-3.3041491406038404e-05;9.546588262310252e-05;0.00031277001835405827;1.4996336698532104;0.0;0.0;0.12303102016448975;-0.16919642686843872;9.957171440124512;191.85916137695312;-6.534124374389648;-1.7868276813715056e-07;21.5671806056166
185.27833557128906;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;192.1275177001953;-6.272216320037842;-1.7893269443902682e-07;21.52664581746003;184.97708206818274;0.3081832030542237;-20.017582525912434;0.0003801773483196042;-0.00020455888246349605;8.208632592225582e-05;-5.957562825642526e-05;-0.00041216253885068;3.6757239286089316e-05;1.5005491971969604;0.0;0.0;-0.017683235928416252;0.10100498050451279;9.867352485656738;192.1275177001953;-6.272216320037842;-1.7893269443902682e-07;21.52664581746003
185.42832946777344;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;192.38671875;-6.0012359619140625;-1.7917409422807395e-07;21.48437384733412;185.2791883196478;0.06250664932491472;-19.812094775666047;0.0005015822428410283;-0.0005458670496306823;0.00030665873021259424;0.00010906381066888571;-5.296415474731475e-05;0.00013135622430127114;1.4996336698532104;0.0;0.0;-0.01459821593016386;-0.0069465129636228085;9.752188682556152;192.38671875;-6.0012359619140625;-1.7917409422807395e-07;21.48437384733412
185.57833862304688;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;192.63656616210938;-5.721613883972168;-1.7940678276318067e-07;21.440612516784594;185.60324152217188;-0.10385565160483616;-19.88586351629978;0.00013131357098919346;-0.000266660482939211;8.79025810980318e-05;-0.0003073067928198725;0.00013837101869285107;0.00017572235083207488;1.5005491971969604;0.0;0.0;0.020903365686535835;0.08815520256757736;9.93982219696045;192.63656616210938;-5.721613883972168;-1.7940678276318067e-07;21.440612516784594
185.72833251953125;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;192.87689208984375;-5.433773040771484;-1.796306037249451e-07;21.39561248275265;185.4991225315307;0.08731602921625108;-19.886109932569337;0.00029315687706416726;0.00045769805485320394;-0.0004451536547843912;-0.0003218194469809532;-0.0002913389471359551;-0.0002403707621851936;1.4996336698532104;0.0;0.0;0.024516990408301353;-0.07337436825037003;9.785618782043457;192.87689208984375;-5.433773040771484;-1.796306037249451e-07;21.39561248275265
185.87832641601562;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;0.0;0.0;9.8100004196167;193.10755920410156;-5.138130187988281;-1.798454292156748e-07;21.349626834525612;185.94752898843063;0.09489889509972203;-20.1614222800219;0.0002626961456621246;-0.0002898811103148112;0.0006402457734961419;0.00015765216085128486;-9.222590597346425e-05;9.966224024537951e-05;1.4996336698532104;0.0;0.0;0.16652946174144745;0.15725865960121155;9.759618759155273;193.10755920410156;-5.138130187988281;-1.798454292156748e-07;21.349626834525612
186.02833557128906;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;193.32843017578125;-4.835095405578613;-1.8005113133767736e-07;21.302910706044166;185.93957237289652;-0.09829065719574995;-19.959478463818293;-5.51620193520526e-05;-2.2944751492187942e-05;8.571998137103203e-05;-0.000185544224223122;0.00010315947292838246;-0.00021248729899525642;1.5005491971969604;0.0;0.0;0.08986766636371613;0.03666126728057861;9.886587142944336;193.32843017578125;-4.835095405578613;-1.8005113133767736e-07;21.302910706044166
186.17832946777344;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;193.5393829345703;-4.525071620941162;-1.8024759640411503e-07;21.25572088776424;185.83863314928652;-0.2499766087770446;-20.045942235077632;-0.0009461982327152348;0.00010470471793334761;0.0007234695508807163;0.00010060283238999546;-9.205692913383245e-05;-7.88502293289639e-05;1.4996336698532104;0.0;0.0;-0.09363045543432236;-0.05722973868250847;10.018187522888184;193.5393829345703;-4.525071620941162;-1.8024759640411503e-07;21.25572088776424
186.32833862304688;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;193.74029541015625;-4.20845365524292;-1.804347107281501e-07;21.208315448551645;186.2239679422031;-0.08267458286530514;-19.98280516557853;-0.00024002789936357528;0.0009303516048776802;-0.00037835821669413873;2.9736085707554594e-05;-3.87896980100777e-05;0.00012175765004940331;1.5005491971969604;0.0;0.0;0.002492366125807166;0.09697305411100388;9.751836776733398;193.74029541015625;-4.20845365524292;-1.804347107281501e-07;21.208315448551645
186.47833251953125;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;193.9310760498047;-3.8856306076049805;-1.8061238904465426e-07;21.160953355128537;186.36886886428667;-0.18437226007050886;-19.98934142528132;0.0003139691973323242;3.340764404090372e-05;-0.00026004167464665107;0.00017984262376558036;0.00026017517666332424;4.312365490477532e-05;1.4996336698532104;0.0;0.0;-0.12303134799003601;-0.007201778702437878;9.60886287689209;193.9310760498047;-3.8856306076049805;-1.8061238904465426e-07;21.160953355128537
186.62832641601562;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;0.0;0.0;9.8100004196167;194.1116485595703;-3.556983470916748;-1.8078056029935397e-07;21.113894088840453;186.5328082861061;0.041146690882766436;-19.98137949440242;-0.00044326410014936614;-0.00023042826670129242;0.000788358522200452;3.8625061279162765e-05;0.00024668016703799367;0.00010932259465334937;1.4996336698532104;0.0;0.0;0.006945275701582432;-0.010763133876025677;9.650424003601074;194.1116485595703;-3.556983470916748;-1.8078056029935397e-07;21.113894088840453
186.77833557128906;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;194.28192138671875;-3.222886323928833;-1.809391392271209e-07;21.06739725730772;186.70952063433802;-0.1778608475246897;-19.955838803321207;-0.0004932261066363109;-0.0006688997354128644;-0.0007899906272802709;-0.00045512200449593365;-7.123031537048519e-05;-0.00017965459846891463;1.5005491971969604;0.0;0.0;-0.038682568818330765;0.09954598546028137;9.722676277160645;194.28192138671875;-3.222886323928833;-1.809391392271209e-07;21.06739725730772
186.92832946777344;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;194.44183349609375;-2.8837058544158936;-1.8108806898453622e-07;21.021722189590353;187.02534130914773;0.01807349448869357;-20.07553429020237;-0.0003189233058163889;-0.00017331661372467448;0.00025764219433938555;9.550200775265694e-05;-8.721710037207231e-05;-0.00015006486501079053;1.4996336698532104;0.0;0.0;0.0014736513840034604;-0.008869246579706669;9.888323783874512;194.44183349609375;-2.8837058544158936;-1.8108806898453622e-07;21.021722189590353
187.07833862304688;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;194.59130859375;-2.5398030281066895;-1.8122727851732634e-07;20.977127527273762;187.00956130719692;-0.18185883824777824;-20.160211470567592;-0.00012723219930928665;-0.0004578483770277243;-7.197368102252772e-05;7.020486009423621e-06;0.00025130127323791385;-8.382883970625699e-05;1.5005491971969604;0.0;0.0;0.02162298932671547;0.08664411306381226;9.870967864990234;194.59130859375;-2.5398030281066895;-1.8122727851732634e-07;20.977127527273762
187.22833251953125;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;194.73031616210938;-2.191531181335449;-1.8135673940378183e-07;20.933870795911314;187.20848074258103;0.1702471702655511;-20.052476468994428;-0.0007577053794115194;-0.0002498954043479262;0.00014610356086041981;7.939505303511396e-05;2.068495268758852e-05;0.0002459162496961653;1.4996336698532104;0.0;0.0;0.03843235597014427;-0.10899520665407181;9.722232818603516;194.73031616210938;-2.191531181335449;-1.8135673940378183e-07;20.933870795911314
187.37832641601562;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;0.0;0.0;9.8100004196167;194.85877990722656;-1.839238166809082;-1.8147638058962912e-07;20.892207956939128;187.3286802526021;-0.17542232828119717;-19.877413025247353;0.0002549965688153722;-0.0003105049533113381;-4.25635126881146e-05;-0.0001919083297252655;-3.9063914300641045e-05;-4.817096487386152e-05;1.4996336698532104;0.0;0.0;0.05652989074587822;-0.013838413171470165;9.977344512939453;194.85877990722656;-1.839238166809082;-1.8147638058962912e-07;20.892207956939128
187.52833557128906;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;194.97666931152344;-1.4832655191421509;-1.8158617365315877e-07;20.852392941367775;187.52041308004556;-0.09705952078058212;-20.039533184657362;-0.00043839500266781807;-0.000384508382930861;0.0002962635160797391;-4.23372293880675e-05;0.00045222119661048055;7.97774046077393e-05;1.5005491971969604;0.0;0.0;-0.00874633714556694;-0.03195096179842949;9.909146308898926;194.97666931152344;-1.4832655191421509;-1.8158617365315877e-07;20.852392941367775
187.67832946777344;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.4996336698532104;0.0;0.0;-0.0091552734375;0.0;9.8100004196167;195.08395385742188;-1.123949646949768;-1.8168609017266135e-07;20.81467715590315;187.91143793641467;-0.10791595186894092;-20.066222654820706;8.682339888154606e-05;0.00027350742308198756;-0.0005106283470289611;3.687039134092629e-05;0.00012992775009479374;2.9050150260445662e-05;1.4996336698532104;0.0;0.0;-0.04515158757567406;-0.14897049963474274;9.70885944366455;195.08395385742188;-1.123949646949768;-1.8168609017266135e-07;20.81467715590315
187.82833862304688;0.0;-20.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.5005491971969604;0.0;0.0;0.0091552734375;0.0;9.8100004196167;195.18055725097656;-0.7616218328475952;-1.817760590938633e-07;20.779308972334707;187.77198389126008;0.019024524370947257;-19.992861581129436;-9.320807077568404e-05;-0.00021663492667125565;0.0005433797622375843;-0.00018273203750140965;-5.8161629567621276e-05;-0.00020150686032138765;1.5005491971969604;0.0;0.0;-0.16204267740249634;0.1886919140815735;9.852304458618164;195.18055725097656;-0.7616218328475952;-1.817760590938633e-07;20.779308972334707
