pose_pure.x;pose_pure.y;pose_pure.z;pose_pure.yaw;pose_pure.pitch;pose_pure.roll;imu_pure.dtheta;imu_pure.dphi;imu_pure.dpsi;loch_doppler_pure.vx;loch_doppler_pure.vy;loch_doppler_pure.vz;imu_pure.ddx;imu_pure.ddy;imu_pure.ddz;Transponder;Transponder.001;Transponder.002;Transponder.003;pose_noisy.x;pose_noisy.y;pose_noisy.z;pose_noisy.yaw;pose_noisy.pitch;pose_noisy.roll;imu_noisy.dtheta;imu_noisy.dphi;imu_noisy.dpsi;loch_doppler_noisy.vx;loch_doppler_noisy.vy;loch_doppler_noisy.vz;imu_noisy.ddx;imu_noisy.ddy;imu_noisy.ddz;Transponder;Transponder.001;Transponder.002;Transponder.003
-37.557350158691406;-19.66859245300293;-15.828332901000977;0.0;-0.0;-2.6475000381469727;0.0;0.0;-0.14938534796237946;2.500136375427246;0.006194553337991238;0.1000213548541069;0.0059889815747737885;-0.3749902546405792;9.8100004196167;74.55835546535339;22.433060522661453;88.25821401471201;78.42493519476288;-37.4507895331046;-19.699544861831676;-15.694518947741862;-0.00037239291609635024;0.000105952196399658;-2.6483395196753667;9.70447581494227e-05;5.4640444432152435e-05;-0.14953890442848206;2.4999101161956787;0.006207435857504606;0.1000213548541069;-0.10918805003166199;-0.4342181086540222;9.706768035888672;74.55835546535339;22.433060522661453;88.25821401471201;78.42493519476288
-37.77818298339844;-19.7857723236084;-15.818333625793457;0.0;-0.0;-2.6624999046325684;0.0;0.0;-0.14352478086948395;2.499952793121338;0.006326036993414164;0.09996413439512253;0.0019058119505643845;-0.3736846148967743;9.809428215026855;74.62174986733214;22.54669530153564;88.49428914227131;78.43804497719044;-37.93445407808727;-19.62364717562742;-15.742708671871995;0.00015981263887613156;0.0005306045691653713;-2.6626665330512584;-5.597042036242783e-05;0.0001248048065463081;-0.14349040389060974;2.4998607635498047;0.0062351226806640625;0.1000213548541069;-0.0815075933933258;-0.4763767123222351;10.026948928833008;74.62174986733214;22.54669530153564;88.49428914227131;78.43804497719044
-38.00075149536133;-19.899625778198242;-15.808333396911621;0.0;-0.0;-2.677500009536743;0.0;0.0;-0.14938534796237946;2.499969482421875;0.006257255561649799;0.1000213548541069;0.0039271824061870575;-0.3756595849990845;9.810572624206543;74.68233100197389;22.65979890855969;88.72925872750668;78.4482485260779;-37.79263950167227;-19.844384471262888;-15.868254757735277;0.00014030934265415814;-0.000293896234246349;-2.6771203128259944;-0.00016479419718962163;1.0397005098639056e-05;-0.14936040341854095;2.5000667572021484;0.006167404353618622;0.09996413439512253;0.24099010229110718;-0.28469768166542053;9.97224235534668;74.68233100197389;22.65979890855969;88.72925872750668;78.4482485260779
-38.224998474121094;-20.010128021240234;-15.798333168029785;0.0;-0.0;-2.692500114440918;0.0;0.0;-0.14938534796237946;2.499882221221924;0.006393860559910536;0.1000213548541069;0.0028789974749088287;-0.3736082911491394;9.8100004196167;74.74009240789087;22.7723551790252;88.96307921884107;78.45554502473689;-38.43058510667567;-19.85781518399689;-15.809446932977739;-5.181269992954973e-05;-0.0003456840593407623;-2.6927482649550147;0.00038908340502530336;7.452825229847804e-05;-0.14916977286338806;2.4999117851257324;0.006302379537373781;0.1000213548541069;-0.022217847406864166;-0.34793704748153687;9.822637557983398;74.74009240789087;22.7723551790252;88.96307921884107;78.45554502473689
-38.45088195800781;-20.11725425720215;-15.78833293914795;0.0;-0.0;-2.7074999809265137;0.0;0.0;-0.14938534796237946;2.5000014305114746;0.006322448141872883;0.1000213548541069;0.004962068051099777;-0.375675231218338;9.8100004196167;74.7950279484689;22.88434822549317;89.19570759690978;78.4599339877503;-38.3984723940628;-20.22754715592336;-15.686572575792539;-9.771065298333098e-05;-0.00010877617126625769;-2.706324426731245;0.00023141536803450435;-0.00013764768664259464;-0.14961490035057068;2.4999642372131348;0.006225528661161661;0.1000213548541069;-0.08572238683700562;-0.4234251379966736;9.771634101867676;74.7950279484689;22.88434822549317;89.19570759690978;78.4599339877503
-38.6783447265625;-20.220979690551758;-15.77833366394043;0.0;-0.0;-2.7225000858306885;0.0;0.0;-0.14938534796237946;2.499917984008789;0.006230305414646864;0.09996413439512253;0.0029271189123392105;-0.37590041756629944;9.809428215026855;74.84713181114844;22.995762432538537;89.42710137365466;78.4614152609301;-38.68456143157758;-20.380668429169273;-15.715241851909155;-9.98530794749814e-05;0.00025274997542532415;-2.721888639805994;-2.105648491124157e-06;-4.8606838390696794e-05;-0.1494412124156952;2.4999067783355713;0.0063316356390714645;0.1000213548541069;-0.003748437622562051;-0.3409055471420288;9.651799201965332;74.84713181114844;22.995762432538537;89.42710137365466;78.4614152609301
-38.90734100341797;-20.3212833404541;-15.768333435058594;0.0;-0.0;-2.737499952316284;0.0;0.0;-0.14938534796237946;2.499979019165039;0.006325582507997751;0.1000213548541069;0.0043563637882471085;-0.37401384115219116;9.810572624206543;74.89639850674688;23.106582451639238;89.65721859130565;78.459989021312;-38.962898188809206;-20.2456932764514;-15.897886570925937;0.00042412935934141196;-0.0005342193867346634;-2.737696793499777;6.747706356691197e-05;0.00024216064775828272;-0.14948563277721405;2.4998533725738525;0.006307424046099186;0.09996413439512253;0.07938021421432495;-0.38684242963790894;9.64229679107666;74.89639850674688;23.106582451639238;89.65721859130565;78.459989021312
-39.137813568115234;-20.418140411376953;-15.758333206176758;0.0;-0.0;-2.752500057220459;0.0;0.0;-0.14352478086948395;2.5000455379486084;0.006288441363722086;0.1000213548541069;0.004427777603268623;-0.3753470778465271;9.8100004196167;74.94282286882164;23.216793196207426;89.886017821257;78.455655777187;-39.13245694715054;-20.54024411258318;-15.89263717794578;-0.00021026753666680213;9.015712615667487e-05;-2.7529353683655287;-0.00023139151744544506;-0.0001491834264015779;-0.14345555007457733;2.5000650882720947;0.006164982449263334;0.1000213548541069;-0.03988654911518097;-0.4327922463417053;9.770039558410645;74.94282286882164;23.216793196207426;89.886017821257;78.455655777187
-39.369712829589844;-20.51152801513672;-15.748332977294922;0.0;-0.0;-2.7674999237060547;0.0;0.0;-0.14938534796237946;2.499911069869995;0.006194509565830231;0.1000213548541069;0.0024111196398735046;-0.3759250342845917;9.8100004196167;74.98640005307348;23.32637983676042;90.11345816284607;78.44841636816989;-39.0871802172384;-20.471075023206378;-15.374694990787269;7.036179720026844e-05;0.000179510058666334;-2.7676119509492527;-0.0001840379263740033;-0.00035114630009047687;-0.14913271367549896;2.499948263168335;0.0062623405829072;0.1000213548541069;-0.08682988584041595;-0.46290791034698486;9.68946647644043;74.98640005307348;23.32637983676042;90.11345816284607;78.44841636816989
-39.60298538208008;-20.601428985595703;-15.738333702087402;0.0;-0.0;-2.7825000286102295;0.0;0.0;-0.14938534796237946;2.499913454055786;0.006267286371439695;0.09996413439512253;0.003763847053050995;-0.37423786520957947;9.809428215026855;75.02712553678963;23.435327796228748;90.33949924204191;78.43827196530444;-39.498638521822286;-20.605755040293154;-15.665684669882463;0.00030431377325576683;-0.0005362011070067165;-2.7823772771430946;0.00023436828632839024;-0.000420015916461125;-0.1494108885526657;2.5000970363616943;0.006230675615370274;0.1000213548541069;-0.12072916328907013;-0.3985421657562256;9.710700988769531;75.02712553678963;23.435327796228748;90.33949924204191;78.43827196530444
-39.837581634521484;-20.687820434570312;-15.728333473205566;0.0;-0.0;-2.797499895095825;0.0;0.0;-0.14938534796237946;2.499967575073242;0.006288902368396521;0.09996413439512253;0.004295362159609795;-0.3747497498989105;9.8100004196167;75.06499511832642;23.543622745398764;90.56410121005052;78.42522407120566;-39.528300347359256;-20.68337984834437;-15.58159809797724;-0.0005265164422472183;-0.0007992844110339129;-2.7965446537214778;-0.00022421340690925717;-0.00011353062291163951;-0.14943258464336395;2.4998693466186523;0.00630200793966651;0.09996413439512253;-0.0969005823135376;-0.2557963728904724;9.755660057067871;75.06499511832642;23.543622745398764;90.56410121005052;78.42522407120566
-40.073448181152344;-20.770681381225586;-15.71833324432373;0.0;-0.0;-2.8125;0.0;0.0;-0.14938534796237946;2.500039577484131;0.006145032122731209;0.1000213548541069;0.00447436235845089;-0.3764127194881439;9.810572624206543;75.1000049166309;23.651250598486996;90.7872247418436;78.40927452023901;-40.193407222886286;-20.747834860571434;-15.97808951310384;-0.00022851030735422578;-0.0003057849561378013;-2.8124268225041327;0.00018237272161059082;-3.84965242119506e-05;-0.14921589195728302;2.499948740005493;0.0063407402485609055;0.09996413439512253;0.06212439015507698;-0.44527411460876465;9.65654182434082;75.1000049166309;23.651250598486996;90.7872247418436;78.40927452023901
-40.31053161621094;-20.84999656677246;-15.708333015441895;0.0;-0.0;-2.827500104904175;0.0;0.0;-0.14938534796237946;2.5000250339508057;0.0062253437936306;0.1000213548541069;0.003589317202568054;-0.3741818368434906;9.8100004196167;75.13215137080107;23.758197508843647;91.00883103461689;78.39042547873653;-40.12402038181791;-20.85879952196917;-15.490173392867373;0.00015739291785631224;0.0002468362934220901;-2.8271986981791057;7.758651190670207e-05;-2.8327262953098398e-06;-0.14943191409111023;2.5000836849212646;0.006312912795692682;0.1000213548541069;-0.1286461502313614;-0.27258989214897156;9.8090238571167;75.13215137080107;23.758197508843647;91.00883103461689;78.39042547873653
-40.54877471923828;-20.92574691772461;-15.698333740234375;0.0;-0.0;-2.8424999713897705;0.0;0.0;-0.14938534796237946;2.499846935272217;0.006298623979091644;0.09996413439512253;0.001965407282114029;-0.3742498755455017;9.809428215026855;75.16143123968489;23.8644498647824;91.22888180618446;78.36867944525036;-40.615274250997736;-20.664778288684857;-15.629389700859496;9.59791707111888e-05;-0.00010664376922775268;-2.8418544334824585;-2.991114706674125e-05;2.545857751101721e-05;-0.1492892950773239;2.500058174133301;0.006278984248638153;0.1000213548541069;0.07173283398151398;-0.39946818351745605;9.737019538879395;75.16143123968489;23.8644498647824;91.22888180618446;78.36867944525036
-40.78813171386719;-20.997915267944336;-15.688333511352539;0.0;-0.0;-2.8575000762939453;0.0;0.0;-0.14938534796237946;2.4999451637268066;0.006220828276127577;0.09996413439512253;0.0047401245683431625;-0.3757338523864746;9.8100004196167;75.18784160151687;23.96999428553368;91.44733929331447;78.3440392508434;-41.00631731956986;-20.80738370278799;-15.766872509479812;1.543049712920381e-05;-9.500333635238867e-05;-2.8576971779321254;-0.00018086415366269648;7.348764484049752e-05;-0.14945648610591888;2.499872922897339;0.006223291624337435;0.09996413439512253;0.03355047106742859;-0.25242987275123596;9.815046310424805;75.18784160151687;23.96999428553368;91.44733929331447;78.3440392508434
-41.028541564941406;-21.066484451293945;-15.678333282470703;0.0;-0.0;-2.872499942779541;0.0;0.0;-0.14938534796237946;2.499915838241577;0.006228079553693533;0.1000213548541069;0.0034517794847488403;-0.37489819526672363;9.810572624206543;75.21137985359287;24.074817617318775;91.66416625001209;78.31650805941742;-40.86457116029984;-21.161743957562;-15.607132691629584;-0.0001252842064765211;6.433170901576134e-05;-2.872202038964482;-5.21504734933842e-05;2.2876110961078666e-05;-0.14946876466274261;2.500030994415283;0.00623165350407362;0.09996413439512253;-0.009525865316390991;-0.30722731351852417;9.768754005432129;75.21137985359287;24.074817617318775;91.66416625001209;78.31650805941742
-41.26995086669922;-21.131441116333008;-15.668333053588867;0.0;-0.0;-2.887500047683716;0.0;0.0;-0.14938534796237946;2.499976873397827;0.006248584948480129;0.1000213548541069;0.00435633584856987;-0.3747612535953522;9.8100004196167;75.23204371198224;24.178906929541764;91.87932594575473;78.28608936807879;-41.32392448736377;-21.348657503471124;-15.564471263242497;0.00021654268755155629;0.000365702249850662;-2.8873005979546704;0.00021094927797093987;0.00016998503997456282;-0.1493702083826065;2.5000574588775635;0.006312957499176264;0.1000213548541069;-0.0010523316450417042;-0.4141882658004761;9.766016960144043;75.23204371198224;24.178906929541764;91.87932594575473;78.28608936807879
-41.51231002807617;-21.192768096923828;-15.658333778381348;0.0;-0.0;-2.9024999141693115;0.0;0.0;-0.14938534796237946;2.499878406524658;0.006220994517207146;0.09996413439512253;0.0027638860046863556;-0.3752513527870178;9.809428215026855;75.24983121127745;24.28224951109664;92.09278216368473;78.25278700754212;-41.697168595589545;-21.2354019746615;-15.687090564578249;0.0005878811296069613;-0.0004933354067495161;-2.9019173872239366;-0.00015351759793702513;-2.3573376893182285e-05;-0.14975719153881073;2.5001189708709717;0.006177100352942944;0.1000213548541069;-0.003653046442195773;-0.41858533024787903;10.055212020874023;75.24983121127745;24.28224951109664;92.09278216368473;78.25278700754212
-41.75556182861328;-21.25045394897461;-15.648333549499512;0.0;-0.0;-2.9175000190734863;0.0;0.0;-0.14938534796237946;2.499871253967285;0.006190441083163023;0.09996413439512253;0.0036746449768543243;-0.3752662241458893;9.8100004196167;75.26474070438083;24.384832866786752;92.30449919876402;78.21660514257181;-41.56011791210864;-21.29232019843726;-15.761002190634809;0.0002334952957407547;0.00025511193817204225;-2.917353070742447;-0.00023431412409991026;0.00013299095735419542;-0.1494228094816208;2.4998533725738525;0.006251961924135685;0.09996413439512253;0.07846013456583023;-0.46330052614212036;9.732452392578125;75.26474070438083;24.384832866786752;92.30449919876402;78.21660514257181
-41.99965286254883;-21.304485321044922;-15.638333320617676;0.0;-0.0;-2.932499885559082;0.0;0.0;-0.14938534796237946;2.4999797344207764;0.006264537572860718;0.1000213548541069;0.004825075156986713;-0.3742186725139618;9.810572624206543;75.27677086232822;24.486644713853803;92.51444185589546;78.17754827246185;-42.02014221128529;-21.553295651692945;-15.421345091915557;6.455792697410499e-05;0.00012878481011407284;-2.93244979691792;-9.225152462022379e-05;-3.44080945069436e-05;-0.14940516650676727;2.4999005794525146;0.006262987852096558;0.09996413439512253;0.011500761844217777;-0.2875427305698395;10.012066841125488;75.27677086232822;24.486644713853803;92.51444185589546;78.17754827246185
-42.24452590942383;-21.354848861694336;-15.62833309173584;0.0;-0.0;-2.947499990463257;0.0;0.0;-0.14938534796237946;2.500154972076416;0.006215435918420553;0.1000213548541069;0.005504526197910309;-0.37546688318252563;9.8100004196167;75.28592067414961;24.587672978613693;92.7225754480152;78.13562123155427;-42.26825028516352;-21.21990403607353;-15.556978586046021;-6.056599549086489e-05;-0.0006054217406187755;-2.9476308992101314;-0.00030896469252184033;-0.00017764628864824772;-0.1492147594690323;2.5000388622283936;0.006258946377784014;0.1000213548541069;0.012174880132079124;-0.42272478342056274;9.747701644897461;75.28592067414961;24.587672978613693;92.7225754480152;78.13562123155427
-42.4901237487793;-21.401533126831055;-15.618332862854004;0.0;-0.0;-2.9625000953674316;0.0;0.0;-0.14938534796237946;2.4999725818634033;0.006231898441910744;0.1000213548541069;0.0019229389727115631;-0.3748375475406647;9.8100004196167;75.29218944676632;24.68790579319643;92.92886579415995;78.09082918979624;-42.63749971845825;-21.603520773094672;-15.222628793451042;3.1265693576887336e-05;9.125291733140069e-05;-2.96313941881487;-0.0003059828595723957;0.00020527851302176714;-0.1489957869052887;2.5000433921813965;0.006275093648582697;0.1000213548541069;0.05814868584275246;-0.3732748329639435;9.655913352966309;75.29218944676632;24.68790579319643;92.92886579415995;78.09082918979624
-42.73639678955078;-21.444528579711914;-15.608333587646484;0.0;-0.0;-2.9774999618530273;0.0;0.0;-0.14938534796237946;2.4999008178710938;0.0063275061547756195;0.09996413439512253;0.0030289264395833015;-0.3740187883377075;9.809428215026855;75.29557680492493;24.787331492387487;93.13327921751308;78.04317765333637;-42.96738188906885;-21.52727647086304;-15.537045241726641;1.5317848318731097e-05;0.000642438080668892;-2.977683377776697;-7.182468107203022e-05;0.00016313853848259896;-0.149221271276474;2.4999139308929443;0.006297004409134388;0.1000213548541069;-0.13435524702072144;-0.4442439377307892;9.735283851623535;75.29557680492493;24.787331492387487;93.13327921751308;78.04317765333637
-42.9832878112793;-21.483823776245117;-15.598333358764648;0.0;-0.0;-2.992500066757202;0.0;0.0;-0.14938534796237946;2.5001113414764404;0.006125261075794697;0.1000213548541069;0.005865260027348995;-0.37698641419410706;9.810572624206543;75.2960826911678;24.885938610567855;93.33578254343347;77.99267246516052;-42.85272184163177;-21.64342018818979;-15.707683252416182;-0.00010649403717526607;-0.00010349137235404398;-2.9923592046101644;-0.0002462304837536067;0.000497128814458847;-0.14945122599601746;2.500102996826172;0.006244482472538948;0.09996413439512253;0.048423975706100464;-0.45640286803245544;9.743412017822266;75.2960826911678;24.885938610567855;93.33578254343347;77.99267246516052
-43.23073959350586;-21.519412994384766;-15.588333129882812;0.0;-0.0;-3.007499933242798;0.0;0.0;-0.14938534796237946;2.499998092651367;0.006175043992698193;0.1000213548541069;0.0025990931317210197;-0.3744979202747345;9.8100004196167;75.29370736583991;24.983715878750296;93.53634309747015;77.93931980576713;-43.34475424870246;-21.694146684778936;-15.700975842386129;-0.0004941358894433024;8.939197552551348e-05;-3.007500793045623;0.00011118433758383617;-0.0002185181074310094;-0.1493431180715561;2.5001606941223145;0.006182409357279539;0.1000213548541069;-0.039189212024211884;-0.352554589509964;9.773056030273438;75.29370736583991;24.983715878750296;93.53634309747015;77.93931980576713
