94.8244;8.37344;-20.5119;-0.0812215;-0.0428916;0.0120891;117.401;-4.16594;-18.9444;0.051964;0.0167151;0.0213211;125.396;7.58968;-20.287;-0.133058;0.102404;0.00019707;
102.432;-21.2291;-18.957;-0.0315872;0.0572858;0.0437755;105.236;4.11971;-19.2799;-6.04349e-05;0.0785384;-0.00742051;126.29;8.13723;-20.3775;-0.131961;0.124581;0.0153188;
102.585;-21.2242;-18.9526;-0.0160097;0.00616022;0.0315905;125.773;16.8311;-18.8313;-0.211315;-0.0392243;0.0229113;127.316;8.32985;-20.4417;-0.140374;0.124808;0.00238447;
102.736;-21.2235;-18.9553;0.0161272;0.0366269;0.00834707;120.887;-1.20729;-18.8316;-0.0163054;-0.066334;-0.0237385;126.935;7.67944;-20.5256;-0.133759;0.138805;-0.00576343;
102.317;-0.98464;-21.1011;0.0129774;-0.078784;-0.0128323;129.92;9.51335;-20.8634;0.0885045;0.356463;0.208928;127.214;8.14307;-20.5742;-0.125412;0.132647;0.0186373;
102.466;-0.983138;-21.0828;-0.0126349;-0.0969437;-0.041924;130.051;9.55075;-20.9107;0.061214;0.295603;0.243764;127.824;8.20384;-20.5994;-0.156282;0.141334;0.00865576;
102.62;-0.983864;-21.0777;0.0699469;-0.065204;0.0195272;130.193;9.58808;-20.9642;0.0364035;0.299014;0.238972;127.611;8.00153;-20.5801;-0.163523;0.127907;0.0195899;
102.773;-0.981545;-21.0753;0.099903;-0.0411314;-0.0161267;130.343;9.62218;-21.013;0.0466905;0.310526;0.242358;128.382;8.37967;-20.6574;-0.159449;0.141943;0.0282116;
102.923;-0.977211;-21.0756;0.0794089;0.0109263;-0.0204051;130.481;9.65134;-21.053;0.050968;0.304637;0.220937;128.562;8.53487;-20.6695;-0.157346;0.139623;0.0308531;
103.078;-0.982262;-21.0808;0.0385849;0.0332061;-0.0132579;130.631;9.68832;-21.1085;0.053897;0.34055;0.225648;128.157;8.03873;-20.6559;-0.165732;0.134205;0.0405171;
103.222;-0.976142;-21.0897;0.0726391;0.0733546;-0.068118;130.773;9.72151;-21.1602;0.0604796;0.321421;0.210514;127.467;7.84752;-20.6738;-0.139101;0.117606;0.0702334;
122.339;9.6774;-20.2473;0.00522142;0.0495827;-0.0689257;130.912;9.75589;-21.198;0.0708448;0.312472;0.264136;124.77;6.65028;-20.6169;-0.114124;0.0843805;0.045875;
122.49;9.6689;-20.252;0.0187642;0.0130097;-0.110957;131.047;9.76978;-21.1958;0.0746406;0.301144;0.198769;124.015;5.86749;-20.5424;-0.122716;0.0795451;0.0217156;
123.179;6.01392;-20.9174;0.0706763;0.0496752;-0.0648403;131.241;9.64639;-21.1383;-0.0382726;0.22994;0.17154;124.264;5.12305;-20.5509;-0.119191;0.0711574;0.0139422;
123.334;6.01525;-20.9292;0.0701791;0.0771744;-0.0454107;131.383;9.93048;-20.9886;-0.0390951;0.170822;0.302681;124.086;4.24118;-20.5242;-0.103959;0.0776341;0.0238046;
101.043;-11.9007;-20.7622;-0.00606135;-0.0210534;0.0356337;131.505;12.1453;-19.6697;-0.0262259;-0.0181199;-0.00756301;123.532;3.80747;-20.5726;-0.10913;0.056799;0.0211667;
101.196;-11.8864;-20.7552;0.00365758;-0.0340131;0.0307639;131.673;10.0129;-21.0489;-0.00760181;0.224866;0.297881;123.511;2.53757;-20.4911;-0.150013;0.0352279;0.0281818;
101.344;-11.8834;-20.7384;0.0159236;-0.0536269;0.0337692;131.832;9.92865;-21.1271;-0.0231727;0.156514;0.253487;122.083;2.07261;-20.5104;-0.136118;0.0177561;0.0180377;
101.486;-11.8745;-20.7201;-0.032981;-0.062504;0.0281639;131.912;10.0893;-20.779;0.0916183;0.0989946;0.43867;120.917;0.200086;-20.5029;-0.120862;-0.000163713;-0.012229;
101.633;-11.8717;-20.7033;-0.0185337;-0.050167;0.0411674;132.241;9.0231;-20.4596;-0.320337;0.0499583;0.112759;120.237;0.922013;-20.4555;-0.109676;-0.00717475;0.0138162;
104.728;-1.1034;-21.0165;0.0907921;-0.0685209;-0.0833969;132.395;9.03807;-20.4686;-0.360866;0.050505;0.0810212;118.762;-0.216635;-20.4685;-0.0817925;-0.00503083;0.0193731;
104.872;-1.11032;-21.0231;0.0902678;0.0156292;-0.0784035;132.548;9.05122;-20.48;-0.353071;0.0278928;0.0685044;119.252;0.153512;-20.4484;-0.0708986;-0.00192833;0.0179221;
105.02;-1.13791;-21.0101;0.11151;0.00715903;-0.103665;132.685;9.0511;-20.5018;-0.367288;0.0598915;0.0870513;120.38;0.700187;-20.2918;-0.0772603;-0.00503996;0.0163976;
105.174;-1.15703;-20.9239;0.202421;-0.120174;-0.116011;132.82;9.14219;-20.4617;-0.435551;0.0340201;0.25266;120.405;-0.394142;-20.3461;-0.0620385;-0.011361;0.0108616;
105.322;-1.16909;-20.9005;0.235627;-0.118946;-0.0880772;132.968;9.14227;-20.4882;-0.404219;0.0994704;0.17349;120.325;-1.82564;-20.3469;-0.0648233;-0.0137761;0.00626316;
127.043;5.52292;-19.8846;0.0555802;0.00997029;-0.0965375;133.025;9.61951;-20.1718;-0.29411;-0.0293942;0.359396;117.866;-4.41288;-20.2872;-0.0386625;-0.0149662;-0.00609718;
127.2;5.5109;-19.8752;-0.00690829;-0.0416409;-0.0617954;133.172;9.66598;-20.1533;-0.292839;-0.0302551;0.334474;120.433;-2.85728;-20.2504;-0.0400386;-0.00507928;-0.00741456;
127.345;5.49482;-19.8787;-0.0254629;-0.0577227;-0.118678;133.303;9.70882;-20.1484;-0.265731;-0.0582033;0.37334;122.06;-3.6449;-20.2848;-0.0391253;0.00843134;0.00763982;
119.834;-19.5676;-20.4741;0.062194;-0.0123516;-0.0370638;133.584;9.15892;-20.5205;-0.313133;-0.00659058;0.0998193;120.807;-5.80623;-20.2899;-0.0192542;0.0157196;-0.00543824;
119.981;-19.5724;-20.4793;0.0313563;0.00784781;-0.0312017;133.729;9.18476;-20.5152;-0.322798;-0.034047;0.119748;119.604;-5.38406;-20.2871;0.00728001;0.0166666;-0.0162277;
124.975;3.54232;-20.5707;-0.078944;0.0677353;0.0497872;133.899;9.04996;-20.3437;-0.175455;0.0796266;0.177902;120.901;-9.03955;-20.2587;0.0474111;0.0123263;-0.00609044;
125.126;3.55592;-20.5745;-0.100493;0.0396035;0.108697;106.816;5.44115;-20.9028;0.140572;0.0723563;-0.127103;120.724;-10.2518;-20.3099;0.0636071;0.0145266;-0.0214089;
120.43;-19.5703;-20.4926;0.0761062;0.0894443;0.0360544;106.96;5.42645;-20.9218;0.114993;0.0412923;-0.114613;122.184;-11.4084;-20.3385;0.0482649;0.0209948;-0.030639;
120.581;-19.5594;-20.5042;0.0517273;0.019303;0.0336089;107.11;5.41271;-20.9315;0.0931681;0.0450795;-0.124728;122.667;-11.342;-20.3297;0.0438759;0.0211286;-0.0337159;
126.812;-16.315;-20.8563;0.153691;0.181216;-0.0550139;107.254;5.39013;-20.9429;0.111565;0.0693785;-0.140106;122.385;-10.2701;-20.3693;0.0524161;0.0261617;-0.0307905;
111.826;-9.56491;-20.4137;0.0377737;-0.0652395;-0.0077032;107.408;5.3671;-20.9487;0.101291;0.0735084;-0.150629;123.294;-10.4972;-20.3345;0.0311785;0.0290497;-0.0292248;
112.521;-14.1778;-19.4154;0.323204;0.00375007;-0.0501077;137.649;-22.0832;-21.0773;0.0708541;-0.00102457;-0.0745923;123.214;-11.0962;-20.2457;0.0272048;0.024307;-0.0219052;
127.245;-16.3066;-20.9389;0.139152;0.188359;-0.0510756;111.866;-22.3617;-20.5494;-0.086227;-0.0492128;0.000225255;122.384;-10.1839;-20.1623;0.0482217;0.0202385;-0.0293032;
127.451;-16.4157;-20.7189;-0.0342854;0.0835096;-0.0961135;112.024;-22.3416;-20.5398;0.0126046;-0.0156161;-0.00133452;122.321;-10.2419;-20.1808;0.0518216;0.0137903;-0.0190515;
127.61;-16.3525;-20.6223;0.021664;-0.110165;-0.108182;135.826;-20.623;-20.1216;0.0668442;0.0813484;0.0914248;123.18;-10.5796;-20.0867;0.0544768;0.00452074;-0.0149852;
127.776;-16.3645;-20.5825;0.0182117;-0.160334;-0.0695704;135.979;-20.6106;-20.1267;0.0873791;0.0577083;0.0619568;124.406;-9.8687;-20.1279;0.0542106;0.00421718;-0.0139181;
134.873;-13.7946;-19.5584;-0.0318305;0.0288681;0.0791894;136.131;-20.6057;-20.1261;0.126119;-0.0067676;0.0290383;124.034;-9.71394;-20.0391;0.0667062;0.0119939;-0.0062743;
135.028;-13.7838;-19.5694;-0.0288357;0.0535145;0.0475882;136.255;-20.6014;-20.1487;-0.0108893;0.0752728;0.0360448;124.33;-8.9345;-20.0238;0.0727106;0.00290278;-0.00474659;
135.183;-13.7844;-19.5896;-0.0294674;0.0744084;0.0260744;136.433;-20.6054;-20.1208;0.167138;0.0018147;0.0308785;125.065;-9.37228;-20.0075;0.0874452;-0.00374014;-0.0122436;
119.201;-2.27145;-19.7867;-0.0529104;-0.0772378;-0.0753862;139.798;-15.9096;-20.9692;0.00955926;-0.0709835;0.0754743;127.361;-7.23374;-20.115;0.0558422;0.00668138;-0.0326362;
119.353;-2.28383;-19.7729;-0.0500014;-0.0742496;-0.0817851;139.95;-15.9076;-20.9689;-0.020534;-0.0579514;0.0471403;127.955;-6.70416;-20.0662;0.0515318;-0.00209396;-0.0252033;
126.351;0.100832;-20.2375;-0.139173;0.0858067;0.257263;140.104;-15.8955;-20.9585;-0.0393826;-0.0482176;0.0456941;128.021;-7.66725;-20.0243;0.0253921;0.00646119;-0.024471;
126.503;0.0326253;-20.2301;-0.0991239;0.0639612;0.051908;140.457;2.3373;-20.8482;0.0534418;-0.0510778;-0.0620076;128.633;-5.24324;-19.9041;0.0221287;0.0044415;-0.0151971;
126.689;-0.0614016;-20.2042;0.209985;-0.0280328;0.0766807;140.599;2.33054;-20.8424;0.0694539;-0.0556285;-0.101486;127.963;-4.50037;-19.9406;0.0359168;-0.00367214;-0.00430421;
129.993;-8.27303;-21.0657;-0.0295405;0.080721;0.109895;140.741;2.31443;-20.8386;0.0726276;-0.0089482;-0.116619;127.493;-2.56597;-19.8806;0.036565;0.000403497;-0.0122148;
124.779;-12.5611;-19.3185;0.137474;0.052374;0.0312628;120.891;-16.3652;-21.0426;0.0701519;-0.112737;0.0478987;127.535;-2.39152;-19.8708;0.0375775;0.00367312;-0.00726409;
128.436;0.585686;-19.7449;0.0500111;0.0779768;0.0290564;121.042;-16.3567;-21.0208;0.0456233;-0.137636;0.0949523;127.396;-1.08985;-19.867;0.0334716;0.00133589;0.00148444;
128.58;0.593255;-19.7561;0.0479261;0.0493986;0.0274385;121.182;-16.3394;-21.0023;0.0816723;-0.11898;0.103812;128.164;-0.653792;-19.9083;0.0239405;-0.0216686;0.0196409;
139.03;-8.45265;-19.1564;-0.00684398;-0.051663;0.0679809;129.632;-16.838;-20.6927;0.0812379;-0.105508;-0.152219;130.78;-2.8276;-19.9141;0.028292;-9.99379e-05;0.0157664;
124.552;-9.55649;-18.815;-0.0703934;-0.00577525;0.0462764;121.26;-2.44499;-20.562;0.0354309;-0.0124749;-0.0396472;130.618;-2.10931;-19.983;0.0183652;0.00438332;0.030061;
139.323;-8.42538;-19.1424;-0.0495302;-0.0552821;0.0952428;123.261;-14.9807;-19.4794;0.0369256;0.0565359;-0.0789626;131.397;-3.13572;-20.0359;0.00169964;0.0161362;0.049289;
139.472;-8.42551;-19.1263;-0.0179131;-0.0745376;0.0819014;122.667;-1.62394;-20.2027;-0.00987448;-0.076395;-0.0839693;131.502;-2.75977;-20.068;0.000831919;0.00696438;0.0428424;
130.827;-6.06438;-19.918;-0.0708972;0.076668;0.104077;131.804;5.30921;-20.2566;0.12998;0.11085;0.0308137;132.203;-3.28149;-20.059;-0.0186916;0.0214071;0.0542236;
131.291;1.17683;-19.0453;0.0388732;0.0733796;0.00523203;142.387;1.35861;-20.8705;0.0340543;-0.0466598;0.0214097;134.013;-3.43342;-19.9973;-0.0183012;0.0360235;0.0618707;
131.438;1.18048;-19.0461;0.0922534;0.0539847;0.0100772;142.542;1.35653;-20.8656;0.000185256;-0.0674046;0.0153415;133.734;-2.77265;-20.0578;-0.0219956;0.0384244;0.0685927;
131.587;1.18498;-19.0514;0.107284;0.0915187;-0.00966574;142.695;1.35372;-20.859;0.0186164;-0.0433797;-0.0124224;133.745;-3.11192;-20.0244;-0.0132467;0.0390339;0.0724405;
136.51;-6.54368;-19.4175;-0.0482347;0.00304604;0.00109427;143.981;0.39959;-20.9816;-0.0458309;-0.0642423;-0.00316345;133.11;-1.76607;-19.8963;0.0239249;0.00125497;0.04853;
136.654;-6.53659;-19.3976;-0.0387884;-0.0721283;0.00942723;144.137;0.397971;-20.9845;0.0142264;-0.0380082;-0.0412054;132.761;-2.43116;-19.926;0.0293418;-0.0135264;0.0776791;
136.8;-6.53712;-19.3769;-0.0304166;-0.079128;-0.0268316;130.199;-10.8012;-20.2438;0.0474189;0.0495038;-0.0682511;133.317;-3.58008;-19.8574;0.0341676;-0.00448912;0.0727988;
136.955;-6.54278;-19.3569;0.0230708;-0.101419;-0.0250909;127.738;5.6537;-20.6732;0.0621412;0.0115945;0.0583724;133.748;-2.05563;-19.8896;0.0244931;0.00250182;0.0741303;
137.105;-6.54395;-19.3362;0.00509983;-0.173563;0.00811365;145.099;4.21957;-20.4729;-0.0937099;0.0361965;0.0351399;135.238;-2.75605;-19.7309;-0.000286126;-0.022314;0.0654664;
135.108;-1.76865;-19.4065;0.0907533;0.109705;-0.124603;145.251;4.20859;-20.4757;-0.111848;0.013932;-0.0143826;135.795;-3.39576;-19.6962;-0.0121503;-0.0187655;0.058632;
135.255;-1.78928;-19.4133;0.094297;0.104766;-0.129767;134.841;-9.62379;-20.6887;-0.0658662;0.00990086;-0.0702243;135.775;-1.93825;-19.6623;-0.00244897;-0.0107545;0.0834971;
135.025;1.26018;-19.2905;-0.0104798;-0.00262519;-0.00611588;129.66;0.518862;-20.5284;0.0687821;0.17396;0.16897;136.042;-1.16556;-19.7433;-0.00231037;-0.0152484;0.0932637;
134.282;0.369856;-19.0616;0.0538741;0.0658203;-0.0572352;129.799;0.54831;-20.5561;0.102036;0.189429;0.194245;136.022;-1.57026;-19.8041;0.00454233;-0.0135318;0.0855976;
134.44;0.366794;-19.0702;0.07051;0.0821739;-0.034597;146.358;-4.03913;-20.5912;0.02215;-0.0285868;-0.0230897;137.156;-1.61035;-19.71;-0.00829218;-0.0264036;0.0594096;
142.064;4.2479;-18.9954;-0.00487662;0.0315764;-0.0736312;146.507;-4.04191;-20.5818;0.0520611;-0.0249303;-0.0398826;136.886;-1.5759;-19.6913;-0.00446067;-0.022386;0.0597227;
142.209;4.22658;-18.992;-0.00602836;-0.0122575;-0.107015;133.944;5.88638;-20.4002;-0.0778936;0.0261946;-0.102696;136.909;-1.24186;-19.7111;0.00924677;-0.0146834;0.0633011;
142.354;4.21155;-19.0005;-0.0409568;0.00843015;-0.115965;134.1;5.89526;-20.3906;-0.139466;0.0166171;-0.0207812;137.793;-1.6641;-19.6289;-0.00525197;-0.0109921;0.046272;
139.634;4.1378;-19.4051;-0.112462;-0.0346193;0.106835;131.81;-0.798939;-20.2972;-0.00885356;0.023707;-0.0186442;137.901;-1.24565;-19.6667;-0.0115668;-0.00668051;0.0498031;
141.935;-1.96901;-19.1658;0.0397595;0.0733437;0.0390547;135.26;8.89276;-20.4739;-0.0602408;-0.00383765;-0.0537341;137.32;0.39613;-19.7896;0.0278157;0.00682457;0.0463412;
142.09;-1.96439;-19.1698;0.0198891;0.0683041;0.0601351;135.41;8.88601;-20.4673;-0.0883977;0.0234328;-0.0734288;137.222;-0.0617446;-19.808;0.0295327;0.00724185;0.0718644;
142.232;-1.95304;-19.1821;0.0245584;0.0799973;0.0469814;133.72;-5.56132;-19.9628;0.0170477;0.0923135;0.148552;137.093;0.494601;-19.7513;0.0190371;0.00810477;0.0712121;
142.385;-1.95327;-19.1938;-0.00875203;0.0869798;0.0149122;133.884;-5.53822;-19.9831;0.00280062;0.110021;0.154456;137.122;0.984034;-19.8086;0.0230021;0.0106113;0.0840704;
142.532;-1.93073;-19.1727;-0.0212358;0.0195601;0.0704504;134.027;-5.51657;-20.0024;0.0176563;0.133873;0.132068;137.035;0.529254;-19.8307;0.0278532;0.00649666;0.0984197;
140.491;4.34178;-19.3981;-0.246453;-0.00250995;0.245076;134.171;-5.49196;-20.0258;0.0104691;0.173028;0.154228;137.484;0.0541409;-19.8048;0.0308926;0.0264631;0.108363;
142.835;-1.9215;-19.1803;-0.053241;0.0129135;0.0343329;134.317;-5.47095;-20.0553;0.0173147;0.193601;0.181028;137.338;-0.038476;-19.7789;0.0343538;0.0165587;0.12686;
139.994;5.86984;-19.2596;-0.193287;0.0929218;0.0159517;134.461;-5.44058;-20.0917;-0.0509555;0.196531;0.194342;137.521;-0.155578;-19.8042;0.0436305;0.0238255;0.117898;
140.133;5.91848;-19.2953;-0.0993767;0.0864795;0.0665698;134.604;-5.40988;-20.1316;-0.0412529;0.205911;0.188433;137.612;0.735754;-19.8546;0.0589328;0.0206451;0.11753;
140.282;5.92784;-19.3135;-0.142933;0.120783;0.0941145;134.749;-5.37905;-20.1535;-0.0615527;0.192385;0.220784;137.694;0.155483;-19.7767;0.0439884;0.031182;0.13017;
140.448;5.98839;-19.3215;-0.0814137;0.15883;0.166784;134.889;-5.4182;-20.1726;-0.0535851;0.218178;0.0581394;138.006;-0.242351;-19.7557;0.0482014;0.0356577;0.125612;
144.094;2.68766;-19.6733;0.0492139;-0.0929206;0.0185142;135.03;-5.41697;-20.2177;-0.0356571;0.243629;0.0389101;138.226;-0.220359;-19.7587;0.0635724;0.0305799;0.13998;
144.239;2.68924;-19.6694;0.076135;-0.0500562;-0.0250599;135.19;-5.36217;-20.235;-0.00913527;0.227947;0.128326;137.801;0.725097;-19.8351;0.0973524;0.0110281;0.145038;
144.383;2.70915;-19.6515;0.0367562;-0.147805;-0.0106187;135.347;-5.34363;-20.2793;-0.0076111;0.263402;0.133926;138.013;0.240984;-19.8193;0.0954725;0.0208474;0.136844;
144.532;2.69391;-19.6286;0.043071;-0.144183;-0.0359914;135.489;-5.32672;-20.3259;0.0126903;0.294143;0.151038;138.426;0.326317;-19.795;0.102002;0.0449243;0.121624;
144.68;2.67644;-19.6106;0.0566665;-0.142802;-0.0677306;135.631;-5.29098;-20.3666;0.00765097;0.2859;0.116389;138.703;0.315312;-19.7999;0.123592;0.0270652;0.111341;
144.834;2.67707;-19.5846;0.0623473;-0.138818;-0.0512654;135.771;-5.27767;-20.4173;0.0504254;0.315282;0.106239;138.429;0.48559;-19.8765;0.094063;0.0379536;0.131775;
144.957;2.90527;-19.6605;0.180102;-0.0680153;0.217148;135.908;-5.26158;-20.4754;0.0302562;0.351242;0.0894524;138.639;0.136754;-19.8738;0.0814813;0.0390506;0.129839;
145.099;2.93622;-19.6451;0.128485;-0.0770475;0.235574;136.054;-5.24951;-20.5327;0.0145273;0.380728;0.0877267;138.622;-0.0164713;-19.8767;0.091451;0.035406;0.170277;
145.241;2.97686;-19.6251;0.118649;-0.0632262;0.253053;151.676;-4.5987;-20.2636;-0.0686446;0.0186094;0.0310012;139.586;0.287881;-19.9118;0.0741516;0.036175;0.168337;
145.388;3.01216;-19.6119;0.122035;-0.0618049;0.248814;136.332;-5.22804;-20.6313;-0.0223807;0.297818;0.0937956;139.087;0.363766;-19.8753;0.0973486;0.0143878;0.202617;
146.969;2.09147;-19.1829;-0.0211569;0.079963;-0.0656865;133.289;13.5677;-19.2639;-0.0101756;0.0470204;-0.0757325;139.077;1.36966;-19.8205;0.114022;-0.00649772;0.197671;
147.121;2.08779;-19.2018;0.0156721;0.0594103;-0.0742888;136.613;-4.86868;-20.2124;0.13604;0.0363121;0.0977763;139.394;1.97443;-19.8265;0.16113;-0.0286304;0.201835;
146.317;2.75058;-19.6141;0.0525032;0.0554139;-0.00457789;152.296;-1.32483;-20.318;0.049557;0.0217205;0.0189255;139.764;2.11795;-19.8584;0.12798;-0.0376746;0.211323;
137.946;6.65623;-19.5838;0.648394;-0.109763;0.307546;152.448;-1.32277;-20.3163;0.0633035;-0.0168001;0.00612869;139.68;1.95597;-19.7839;0.133926;-0.045858;0.223546;
146.115;2.56596;-19.7684;-0.0210275;-0.0226676;-0.190931;136.887;-4.12452;-19.7295;-0.0677444;0.00392685;0.408826;139.769;1.54403;-19.7583;0.103767;-0.0430108;0.239748;
146.301;2.61825;-19.8022;0.0536778;-0.0269176;-0.00241635;137.032;-4.06308;-19.7369;-0.0640678;0.0230401;0.353103;139.782;1.98291;-19.7229;0.126747;-0.0467742;0.239066;
138.446;6.68672;-19.8676;0.538551;-0.0143167;0.237595;137.168;-4.01841;-19.7384;-0.051001;-0.0245242;0.333456;139.443;2.47176;-19.682;0.175017;-0.0586042;0.259667;
138.672;5.74241;-19.9798;0.0783569;-0.0059457;0.090898;137.31;-3.97028;-19.7291;-0.0466818;-0.0327448;0.360485;139.564;2.72862;-19.6556;0.207771;-0.0626093;0.291358;
138.818;5.75743;-19.9867;0.073411;0.0377141;0.0942975;137.354;-3.78657;-19.7883;-0.18686;0.148339;0.565109;139.3;2.60348;-19.6445;0.204736;-0.0690499;0.292577;
138.958;5.768;-19.9945;0.108378;0.00353669;0.0978514;137.5;-3.72056;-19.7936;-0.227653;0.137622;0.56347;140.368;3.08489;-19.6151;0.192842;-0.0649929;0.274064;
139.111;5.78279;-20.0003;0.0894336;-0.00758675;0.096394;137.635;-3.6648;-19.8217;-0.254478;0.134055;0.426869;140.515;3.48943;-19.5462;0.196197;-0.072384;0.242024;
139.25;5.80138;-19.9981;0.0917837;-0.025335;0.109299;137.773;-3.60966;-19.8442;-0.241276;0.155503;0.419119;141.081;4.25033;-19.4813;0.213119;-0.0771387;0.205128;
139.393;5.82944;-19.9961;0.063861;-0.0248474;0.112726;138.036;-3.72152;-19.693;-0.0425724;-0.00558402;0.310862;140.922;4.12686;-19.4453;0.228781;-0.0731909;0.232537;
139.54;5.85708;-19.9956;0.0534895;-0.00862499;0.142512;138.176;-3.66733;-19.7027;-0.0535396;0.0136039;0.367706;141.553;4.29175;-19.3974;0.251189;-0.0894215;0.206025;
139.686;5.86895;-19.9957;0.0824399;-0.0320295;0.109231;138.325;-3.61889;-19.7072;-0.0384206;0.0142825;0.316387;141.183;4.04823;-19.451;0.21819;-0.076194;0.221662;
139.837;5.8845;-19.9892;0.0999886;-0.035888;0.111897;138.46;-3.56069;-19.6973;-0.0623167;-0.021469;0.314432;141.848;3.41501;-19.3536;0.177848;-0.102429;0.202859;
139.978;5.91331;-19.9845;0.111894;-0.0446497;0.134733;138.618;-3.56879;-19.656;-0.0308892;-0.0600606;0.241045;142.41;3.61526;-19.3143;0.212122;-0.11168;0.185062;
143.536;7.92769;-20.998;0.0250845;-0.0653499;0.0349037;154.747;-2.54199;-21.1742;0.0562569;0.0208945;0.0198372;143.729;4.12911;-19.48;0.237465;-0.0896935;0.164411;
140.281;5.94834;-19.9835;0.0523331;-0.0302174;0.0930741;138.818;-3.31516;-19.6467;-0.364901;0.0179922;0.485717;143.674;3.93495;-19.503;0.235925;-0.0842381;0.16365;
146.622;3.87999;-21.0425;0.00172005;0.0748116;0.0395398;137.836;-2.3773;-20.8985;-0.0634564;-0.00509764;0.0744231;144.082;4.72883;-19.6759;0.175532;-0.0530401;0.166486;
152.752;11.6738;-20.8183;0.0240294;-0.0207936;0.0585916;137.978;-2.35145;-20.8976;-0.0633269;-0.0218379;0.0813589;145.157;5.90489;-19.7843;0.169945;-0.0373971;0.123789;
152.901;11.6718;-20.8138;0.0318642;-0.0312932;0.041379;138.13;-2.34312;-20.8922;-0.0555343;-0.0465909;0.0519213;145.222;6.02594;-19.7489;0.153038;-0.0201002;0.134093;
140.891;5.96836;-19.9792;0.0834899;0.0173542;-0.0289784;139.343;-3.01024;-19.6659;-0.390957;0.0199061;0.531158;145.198;6.38368;-19.7016;0.153523;-0.012988;0.131117;
141.01;6.05547;-19.9325;0.0176783;-0.0400918;0.110841;139.474;-2.94262;-19.6715;-0.386041;0.0189279;0.528652;146.18;5.89317;-19.6741;0.155819;-0.0128105;0.142087;
141.165;6.07563;-19.9134;0.00121913;-0.0558644;0.112108;139.602;-2.87855;-19.6801;-0.370696;0.0280272;0.536408;146.636;5.32237;-19.6306;0.147581;-0.0110568;0.135927;
141.313;6.09696;-19.9057;0.0192162;-0.0194343;0.13095;139.732;-2.80492;-19.6885;-0.420754;0.0197082;0.495984;147.469;4.83806;-19.4973;0.13361;-0.0105495;0.119284;
141.441;7.03655;-19.9237;0.637991;-0.00385529;0.0694931;139.838;-2.68843;-19.6376;-0.223399;0.0734617;0.532172;147.005;5.00571;-19.4566;0.138716;-0.0174651;0.118864;
141.584;7.0966;-19.8886;0.594276;-0.0472075;0.135863;139.971;-2.60792;-19.6552;-0.252414;0.106328;0.539206;146.769;5.79119;-19.5434;0.12428;-0.0240913;0.116852;
147.964;3.93596;-21.1063;-0.0899272;0.00882532;0.0269125;140.193;20.6815;-20.5095;0.0742862;0.0290712;-0.00644122;146.877;6.58431;-19.6323;0.104514;-0.00344697;0.111856;
141.876;6.95665;-19.6747;0.490854;-0.146137;-0.0327311;140.347;20.6892;-20.5066;0.0730041;-0.00371584;0.000864331;146.642;6.10945;-19.5545;0.120586;-0.00816563;0.127033;
141.773;7.95299;-19.5158;0.450821;-0.0119216;0.320982;140.501;20.6947;-20.4968;0.0622289;-0.0407243;0.0183829;146.233;5.91736;-19.6173;0.0894556;-0.0092154;0.141368;
141.907;8.00214;-19.5083;0.452045;-0.040437;0.312802;140.411;-2.22813;-19.7057;-0.143757;0.100417;0.634128;146.312;5.25331;-19.5707;0.0689393;-0.0054817;0.16767;
148.558;3.94732;-21.1449;-0.198858;0.0273167;0.00831013;140.546;-2.14169;-19.7218;-0.11185;0.137181;0.617189;146.801;5.32092;-19.5413;0.0415756;-0.011213;0.146188;
143.721;2.71865;-18.9297;0.0134278;-0.0744062;-0.081007;140.668;-2.07559;-19.7393;-0.160986;0.156586;0.594998;146.74;5.15662;-19.5459;0.0258572;-0.0136328;0.153909;
142.64;6.29151;-19.7527;-0.0503835;-0.180709;0.135214;140.785;-1.98383;-19.7561;-0.0575638;0.0982562;0.612144;146.838;4.91347;-19.5097;0.0373568;-0.00748618;0.179479;
142.795;6.31731;-19.7338;-0.00205444;-0.16595;0.128087;140.912;-1.88919;-19.7756;-0.114469;0.123776;0.600334;147.973;5.55467;-19.4665;0.0664794;0.00751848;0.149461;
