#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder,002;Transponder,005;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder,002;Transponder,005
-155,7066956;122,1846161;-137,6466675;0;0;0,82818532;0;0;-0,101487353;2,999972582;0,004718911;-0,400085419;0,000197841;-0,298074037;9,81000042;182,273934;384,1296625;-155,7088696;122,1555299;-137,329351;-0,000107183;-8,19E-05;0,828244775;5,45E-05;0,000137371;-0,10145621;2,999972582;0,004718911;-0,400085419;-0,117853798;-0,456321448;9,944375992;182,273934;384,1296625
-155,5029144;122,4047775;-137,6866608;0;0;0,818185329;0;0;-0,101487353;2,999758959;0,004599282;-0,400085419;-0,000162721;-0,301186204;9,81000042;182,4107495;383,987591;-155,7081481;122,5328706;-137,918834;-4,31E-05;4,28E-05;0,818033389;0,000191771;-8,88E-05;-0,101549484;3,000253201;0,005049293;-0,400085419;0,00229417;-0,426492542;9,991430283;182,4107495;383,987591
-155,2969513;122,6228943;-137,7266693;0;0;0,808185339;0;0;-0,101487353;2,999546528;0,005457052;-0,400085419;-0,000165682;-0,291390896;9,81000042;182,5459559;383,843297;-155,3540593;122,3911734;-137,6054012;0,000194194;-2,55E-05;0,807856521;-0,000111583;0,000151292;-0,101658009;2,999546528;0,005457052;-0,400085419;0,045147348;-0,186021939;9,888809204;182,5459559;383,843297
-155,0888062;122,8389435;-137,7666626;0;0;0,798185289;0;0;-0,101487353;2,999927998;0,005338824;-0,400085419;0,005860627;-0,301129222;9,81000042;182,6795459;383,6967906;-155,2073878;122,9674201;-137,7520993;3,28E-05;0,000126113;0,797955448;-0,000201425;-0,000191789;-0,101317406;2,999927998;0,005338824;-0,400085419;-0,160281017;-0,211401045;9,900483131;182,6795459;383,6967906
-154,8785095;123,0528946;-137,8066711;0;0;0,788185358;0;0;-0,101487353;2,999641657;0,005558175;-0,400085419;-0,000830004;-0,29779163;9,81000042;182,8115123;383,5480823;-154,836173;122,9700072;-137,8214024;0,00017346;0,000290814;0,788516652;-0,0005044;6,57E-05;-0,101508133;2,999612093;0,005198923;-0,400085419;0,086356647;-0,337503165;9,750293732;182,8115123;383,5480823
-154,6660767;123,2647324;-137,8466644;0;0;0,778185308;0;0;-0,101487353;3,000302792;0,005132622;-0,400085419;0,00866821;-0,304211915;9,81000042;182,941848;383,3971827;-154,8398786;123,10431;-137,741788;-0,000308841;-0,000350144;0,777808712;-2,00E-05;0,000406027;-0,101276368;2,99936223;0,005269369;-0,400085419;0,018444797;-0,351103842;9,994134903;182,941848;383,3971827
-154,4515533;123,4744339;-137,886673;0;0;0,768185318;0;0;-0,101487353;2,999978065;0,004701606;-0,400085419;-0,001235753;-0,304332882;9,81000042;183,0705461;383,2441026;-154,530971;123,4785001;-137,9097245;1,86E-05;-0,000298855;0,767498542;3,49E-05;7,68E-05;-0,10142339;2,999978065;0,004701606;-0,400085419;0,032056965;-0,414915383;9,779810905;183,0705461;383,2441026
-154,2349396;123,6819839;-137,9266663;0;0;0,758185327;0;0;-0,101487353;2,999611616;0,005229544;-0,400085419;-0,001692325;-0,294711053;9,81000042;183,1975996;383,0888531;-154,4350407;123,9105398;-138,1452706;-0,000306429;-0,000213193;0,75843768;-0,000159929;-5,21E-05;-0,101078466;3,000414133;0,00442363;-0,400085419;0,055042051;-0,251695812;9,891391754;183,1975996;383,0888531
-154,0162506;123,887352;-137,9666595;0;0;0,748185277;0;0;-0,101487353;2,999894619;0,004795227;-0,399169892;0,004850738;-0,304296732;9,819155693;183,323002;382,9314453;-154,0464365;123,845878;-138,0341518;0,000318605;0,00039479;0,747881526;0,000187041;-5,79E-05;-0,101372421;2,999608755;0,005065936;-0,400085419;0,135947019;-0,314988941;9,960411072;183,323002;382,9314453
-153,7955322;124,0905304;-138,0066681;0;0;0,738185287;0;0;-0,101487353;3,000116825;0,005324836;-0,400085419;0,004201848;-0,29468596;9,800845146;183,4467466;382,7718906;-153,6757888;124,0878578;-138,1500224;-4,42E-05;0,000336455;0,738548264;0,000116125;0,000149013;-0,102043301;3,000049353;0,004813085;-0,400085419;-0,010107221;-0,48491767;9,78455925;183,4467466;382,7718906
-153,5727844;124,291481;-138,0466614;0;0;0,728185296;0;0;-0,101487353;2,999714375;0,004837404;-0,400085419;-0,001990236;-0,304878324;9,81000042;183,568827;382,6102006;-153,6621137;124,0967315;-137,9379666;0,000596228;4,05E-05;0,728295076;-7,11E-05;-0,000155384;-0,101549223;3,000311136;0,005009063;-0,400085419;0,04482162;-0,038919799;9,803412437;183,568827;382,6102006
-153,3480377;124,4902039;-138,0866699;0;0;0,718185306;0;0;-0,101487353;3,000224352;0,00503481;-0,400085419;0,007082159;-0,297989964;9,81000042;183,6892369;382,4463872;-152,9913204;124,7468882;-137,7164242;0,000172087;-0,000441084;0,718099712;-0,000124173;-1,56E-05;-0,101328358;3,000224352;0,00503481;-0,400085419;0,08749909;-0,483083338;9,867868423;183,6892369;382,4463872
-153,1213226;124,6866684;-138,1266632;0;0;0,708185315;0;0;-0,101487353;3,000036955;0,005493697;-0,400085419;0,000130273;-0,295426041;9,81000042;183,8079701;382,2804622;-153,4704637;124,5613433;-138,1053534;-0,000251345;0,000767956;0,708147144;-8,27E-05;0,000246347;-0,101589076;3,000036955;0,005493697;-0,400085419;0,057751138;-0,330034673;9,800983429;183,8079701;382,2804622
-152,8926392;124,8808517;-138,1666718;0;0;0,698185325;0;0;-0,101487353;3,000253201;0,004662465;-0,400085419;0,004212232;-0,308308274;9,81000042;183,9250205;382,1124378;-152,9968342;124,7830702;-137,9621416;-0,000403602;-5,66E-05;0,697767748;4,55E-05;-7,86E-05;-0,101378471;3,000253201;0,004662465;-0,400085419;-0,173864529;-0,333245277;9,964406967;183,9250205;382,1124378
-152,6620331;125,0727386;-138,206665;0;0;0,688185334;0;0;-0,101487353;3,000369787;0,004774252;-0,400085419;0,003130948;-0,298900127;9,81000042;184,0403823;381,9423264;-152,6424702;125,1291392;-138,1079788;0,000327045;0,000623873;0,687981083;-9,87E-05;-1,64E-06;-0,10146144;3,000369787;0,004774252;-0,400085419;-0,064370394;-0,203775689;9,779211044;184,0403823;381,9423264
-152,4295349;125,2623138;-138,2466736;0;0;0,678185284;0;0;-0,101487353;2,999783754;0,005109742;-0,400085419;-0,003881492;-0,296674699;9,81000042;184,1540497;381,7701405;-152,6839996;125,2514627;-138,2385697;0,000207201;0,000252824;0,677946806;7,84E-05;0,000251167;-0,101400495;2,999783754;0,005109742;-0,400085419;-0,000467945;-0,469669998;9,838928223;184,1540497;381,7701405
-152,1951294;125,4495544;-138,2866669;0;0;0,668185294;0;0;-0,101487353;3,000210047;0,004869731;-0,400085419;0,006271796;-0,302370936;9,81000042;184,266017;381,5958928;-152,3243801;125,3818919;-138,0545149;-0,00016272;0,000503087;0,66795405;-8,67E-05;0,00016294;-0,101455517;2,999699116;0,005356935;-0,400085419;-0,020153187;-0,197859481;9,828830719;184,266017;381,5958928
-151,9588776;125,6344376;-138,3266602;0;0;0,658185303;0;0;-0,101487353;3,000216484;0,005201789;-0,399169892;0,002052374;-0,296692967;9,819155693;184,3762787;381,4195963;-151,8838268;125,6384056;-138,4961002;-0,00040017;0,000350231;0,65777244;-2,56E-05;-7,07E-05;-0,10151998;3,000247002;0,004764046;-0,400085419;0,079837866;-0,487847358;9,895401001;184,3762787;381,4195963
-151,7207794;125,8169479;-138,3666687;0;0;0,648185313;0;0;-0,101487353;2,999963522;0,004807591;-0,400085419;-0,00050826;-0,303956032;9,800845146;184,4848294;381,241264;-151,4608597;125,7493496;-138,1412415;3,12E-05;0,000128977;0,648658981;0,000162398;0,00022727;-0,101417653;2,999643326;0,005286319;-0,400085419;0,036053676;-0,249547929;9,893432617;184,4848294;381,241264
-151,7207794;125,8169479;-138,3666687;0;0;0,648185313;0;0;-0,101487353;2,999963522;0,004807591;-0,400085419;-0,00050826;-0,303956032;9,800845146;184,4848294;381,241264;-151,4608597;125,7493496;-138,1412415;3,12E-05;0,000128977;0,648658981;0,000162398;0,00022727;-0,101417653;2,999556065;0,005324976;-0,400085419;0,036053676;-0,249547929;9,893432617;184,4848294;381,241264
-151,2391815;126,1747894;-138,4466705;0;0;0,628185272;0;0;-0,101487353;2,999909878;0,004929229;-0,400085419;0,005570557;-0,303905427;9,81000042;184,6967768;380,8785455;-151,2602064;126,1870229;-138,4471778;-7,40E-05;0,000130266;0,628331726;6,81E-05;0,000107783;-0,101339482;3,000522375;0,00486837;-0,400085419;0,143689334;-0,257422;9,591739655;184,6967768;380,8785455
-150,9957275;126,3500748;-138,4866638;0;0;0,618185282;0;0;-0,101487346;2,999825478;0,005074731;-0,400085419;0,001148358;-0,298528492;9,81000042;184,8001634;380,6941865;-151,0536111;126,6816884;-138,3504218;0,000195229;-8,77E-05;0,617689599;3,52E-05;0,000176376;-0,101450622;3,000683308;0,004969104;-0,400085419;-0,225462094;-0,403000116;9,917194366;184,8001634;380,6941865
-150,7505188;126,5229263;-138,5266724;0;0;0,608185351;0;0;-0,101487353;3,000038147;0,005222023;-0,400085419;0,004133526;-0,298502088;9,81000042;184,9018188;380,5078459;-150,8919567;126,8484398;-138,6132572;0,0008086;-0,000427203;0,607942625;-9,70E-05;5,69E-05;-0,101424329;2,999672651;0,004895338;-0,400085419;-0,106929831;-0,17500025;9,835334778;184,9018188;380,5078459
-150,5036011;126,6933136;-138,5666656;0;0;0,598185301;0;0;-0,101487353;3,000289917;0,004998781;-0,400085419;0,00454043;-0,3022286;9,81000042;185,0017381;380,319538;-150,5638269;126,8043962;-138,8772445;-7,19E-06;0,000300785;0,59834145;-0,000187674;0,000258743;-0,101202503;2,99922061;0,005183569;-0,400085419;0,000953168;-0,40580985;10,02057457;185,0017381;380,319538
-150,2550049;126,8612213;-138,6066742;0;0;0,58818531;0;0;-0,101487353;3,0000844;0,005292104;-0,400085419;-5,43E-05;-0,297088265;9,81000042;185,0999168;380,1292768;-150,2512492;126,9777895;-138,4480386;-0,000499235;-0,000178327;0,588259359;2,09E-05;0,000140616;-0,101578921;3,0000844;0,005292104;-0,400085419;-0,038181651;-0,277272075;9,874198914;185,0999168;380,1292768
-150,0047302;127,0266342;-138,6466675;0;0;0,57818532;0;0;-0,101487346;2,999922991;0,005201431;-0,400085419;0,000414858;-0,300907522;9,81000042;185,1963505;379,9370769;-149,9249845;127,0796369;-138,5990919;0,000801358;0,000756331;0,577843758;5,15E-05;0,000143805;-0,101530664;2,999922991;0,005201431;-0,400085419;0,117334001;-0,284300774;9,840950966;185,1963505;379,9370769
-149,7528076;127,189537;-138,6866608;0;0;0,56818527;0;0;-0,101487346;3,000063419;0,005111068;-0,400085419;0,003423868;-0,30088833;9,81000042;185,2910346;379,7429527;-149,6604218;127,1420185;-138,9468327;-0,00052462;0,000476225;0,567937004;-8,43E-05;0,000253408;-0,101255298;3,000013828;0,004824286;-0,400085419;-0,115175977;-0,127079546;9,908155441;185,2910346;379,7429527
-149,4992676;127,3499069;-138,7266693;0;0;0,558185339;0;0;-0,092644848;3,000262976;0,004638758;-0,400085419;0,004007984;-0,304721892;9,81000042;185,3839651;379,5469191;-149,6096259;127,4776924;-138,715606;2,40E-05;0,000480212;0,558416218;0,000136716;0,000121221;-0,092399985;2,999780893;0,005224406;-0,400085419;-0,141382471;-0,462430328;9,694811821;185,3839651;379,5469191
-149,2441559;127,5077438;-138,7666626;0;0;0,548185349;0;0;-0,101487353;2,999448061;0,005518924;-0,400085419;-0,006186999;-0,291217327;9,81000042;185,4751378;379,348991;-149,2633775;127,476621;-138,8483117;-0,000573391;-6,13E-05;0,548249703;-6,37E-05;0,000105754;-0,101666145;3,000184298;0,004703883;-0,400085419;-0,078091614;-0,050516114;9,960442543;185,4751378;379,348991
-148,9874573;127,6630173;-138,8066711;0;0;0,538185298;0;0;-0,101487353;3,000252962;0,00505455;-0,400085419;0,010101218;-0,304580778;9,81000042;185,5645488;379,1491836;-149,039842;127,574792;-138,7489409;0,00012923;0,000162565;0,538196628;-1,63E-06;-2,48E-05;-0,101235099;3,000252962;0,00505455;-0,400085419;-0,102276169;-0,200506449;9,627168655;185,5645488;379,1491836
-148,7292328;127,815712;-138,8466644;0;0;0,528185308;0;0;-0,101487353;2,999554873;0,005137281;-0,400085419;-0,004975758;-0,299190462;9,81000042;185,6521943;378,9475122;-148,8556614;127,6584572;-139,0816734;0,000195379;0,000173382;0,528720898;9,41E-05;8,85E-05;-0,101073943;2,999554873;0,005137281;-0,400085419;0,063349858;-0,114048935;9,764242172;185,6521943;378,9475122
-148,4694824;127,9658203;-138,886673;0;0;0,518185318;0;0;-0,101487353;2,999950409;0,004756084;-0,400085419;0,005969722;-0,303759903;9,81000042;185,7380704;378,7439922;-148,3719517;128,1177354;-138,7725044;0,000111309;-0,000489154;0,518369997;-0,000115027;-0,000408272;-0,10194432;2,999495983;0,005269305;-0,399169892;0,014598262;-0,381413758;9,926305771;185,7380704;378,7439922
-148,208252;128,113327;-138,9266663;0;0;0,508185327;0;0;-0,092644848;2,999853849;0,004831838;-0,400085419;0,00100866;-0,299230099;9,81000042;185,8221738;378,5386394;-148,2672495;127,9335656;-138,9924508;0,000333617;-0,000663918;0,508445629;-3,92E-05;0,000268143;-0,092652455;3,000027657;0,00507043;-0,400085419;-0,037293892;-0,378306985;9,88076973;185,8221738;378,5386394
-147,9455566;128,2582092;-138,9666595;0;0;0,498185307;0;0;-0,101487353;3,000274181;0,00531125;-0,399169892;0,006188191;-0,295183837;9,819155693;185,9045009;378,3314697;-147,9115256;128,2305948;-139,2526283;0,000314064;0,000216069;0,498677869;-1,49E-05;-7,28E-05;-0,101509608;2,999690533;0,005414573;-0,400085419;0,057526652;-0,282454222;9,785078049;185,9045009;378,3314697
-147,681427;128,4004517;-139,0066681;0;0;0,488185287;0;0;-0,101487353;3,000126362;0,004185346;-0,400085419;0,000551594;-0,31127882;9,800845146;185,9850484;378,122499;-147,8644526;128,5297483;-138,9719595;-0,000311604;-0,000192427;0,4879448;4,74E-05;6,25E-05;-0,101379357;3,000021458;0,005092257;-0,400085419;-0,087050281;-0,329140186;9,700478554;185,9850484;378,122499
-147,4158936;128,5400543;-139,0466614;0;0;0,478185296;0;0;-0,092644848;2,999909401;0,004294258;-0,400085419;-0,000251066;-0,298916429;9,81000042;186,0638132;377,9117436;-147,5280561;128,5973687;-138,9402839;-0,000113708;-0,000263104;0,477753868;2,29E-05;-8,51E-05;-0,092564002;3,000182152;0,004872883;-0,400085419;-0,186653659;-0,339975268;9,870920181;186,0638132;377,9117436
-147,1489716;128,677002;-139,0866699;0;0;0,468185335;0;0;-0,101487353;3,000403404;0,005219244;-0,400085419;0,006869528;-0,290733904;9,81000042;186,1407922;377,69922;-147,2292572;128,5673916;-139,201717;-0,000592802;0,000197423;0,4680558;-0,000119865;0,000125245;-0,101366676;2,999946594;0,004166263;-0,400085419;0,066793591;-0,207401291;9,906423569;186,1407922;377,69922
-146,8806915;128,811264;-139,1266632;0;0;0,458185315;0;0;-0,101487353;3,000368834;0,004515254;-0,400085419;0,00167734;-0,307072639;9,81000042;186,2159824;377,4849446;-146,974643;128,9121068;-139,3097071;0,000177633;-0,000645344;0,458392398;0,000160818;-0,000114924;-0,101415753;2,999982834;0,004599831;-0,400085419;-0,090618841;-0,457080662;9,869384766;186,2159824;377,4849446
-146,611084;128,9428406;-139,1666718;0;0;0,448185325;0;0;-0,101487353;3,00022006;0,005035998;-0,400085419;0,000464143;-0,294822186;9,81000042;186,2893811;377,2689342;-146,6549989;128,9282568;-139,2700426;0,000410873;0,000189797;0,448259706;8,18E-05;-9,99E-05;-0,101645753;2,999882221;0,005116829;-0,400085419;-0,03906073;-0,47552532;9,774961472;186,2893811;377,2689342
-146,3401794;129,071701;-139,206665;0;0;0,438185304;0;0;-0,101487353;2,999972582;0,004728136;-0,400085419;-0,000472264;-0,303093135;9,81000042;186,3609857;377,0512059;-146,3471507;129,2405194;-139,0592919;-0,00012625;-0,000467251;0,438027461;0,000165939;0,00015019;-0,101290412;3,000347853;0,005404256;-0,400085419;0,038072243;-0,332660943;9,726693153;186,3609857;377,0512059
-146,0679932;129,1978607;-139,2466736;0;0;0,428185314;0;0;-0,101487353;3,000030994;0,004418856;-0,400085419;0,002558641;-0,303082675;9,81000042;186,4307935;376,8317765;-146,0546478;128,9511338;-139,1783005;-0,000599551;9,95E-05;0,42830455;0,000434594;-0,000162431;-0,101602219;3,000551224;0,005100354;-0,400085419;-0,100529745;-0,414688826;9,808704376;186,4307935;376,8317765
-145,7945709;129,3212891;-139,2866669;0;0;0,418185294;0;0;-0,101487353;2,999931097;0,005322685;-0,400085419;0,000940934;-0,29095763;9,81000042;186,4988022;376,6106636;-145,6709565;129,2947071;-139,2277645;3,36E-05;0,000579728;0,418862354;3,11E-05;-4,50E-05;-0,101369523;2,999016047;0,004700828;-0,400085419;-0,152536556;-0,316802651;9,780454636;186,4988022;376,6106636
-145,5199127;129,4419708;-139,3266602;0;0;0,408185303;0;0;-0,101487353;2,999386072;0,004547242;-0,399169892;-0,003417851;-0,307739854;9,819155693;186,5650096;376,3878844;-145,5684142;129,4428575;-139,1842043;4,14E-06;-0,000658607;0,407650306;8,63E-05;-1,12E-05;-0,10146977;2,999474764;0,005529059;-0,400085419;0,04190433;-0,340705097;9,899238586;186,5650096;376,3878844
-145,2440643;129,559906;-139,3666687;0;0;0,398185283;0;0;-0,101487353;2,99951148;0,004608411;-0,400085419;0,003209589;-0,299319625;9,800845146;186,6294134;376,1634567;-145,2000445;129,7372239;-139,4919617;-0,000329666;0,000441928;0,397811543;-7,38E-05;0,000116843;-0,101293571;3,000183105;0,004395045;-0,400085419;0,047827728;-0,257538676;9,707582474;186,6294134;376,1634567
-144,9670563;129,6750793;-139,406662;0;0;0,388185292;0;0;-0,101487353;2,999935627;0,004675539;-0,400085419;0,006202571;-0,299272567;9,81000042;186,6920116;375,9373983;-145,1466806;129,7853315;-139,552521;-0,000831505;0,000514023;0,387614212;9,51E-05;-4,04E-05;-0,101191312;3,000204325;0,005663402;-0,400085419;0,049086165;-0,204029456;9,729419708;186,6920116;375,9373983
-144,6889038;129,7874756;-139,4466705;0;0;0,378185332;0;0;-0,101487353;2,999807596;0,005092648;-0,400085419;0,000686608;-0,29581514;9,81000042;186,7528025;375,709727;-144,600487;129,9445456;-139,3235751;0,000115624;-9,47E-05;0,377941016;-0,00012271;-9,53E-05;-0,101705723;3,000705481;0,004967373;-0,399169892;0,102612332;-0,266167909;9,785642624;186,7528025;375,709727
-144,4096527;129,8970795;-139,4866638;0;0;0,368185312;0;0;-0,101487353;2,999641657;0,00465645;-0,400085419;0,000349488;-0,304335177;9,81000042;186,8117841;375,4804611;-144,4587758;130,057488;-139,5617218;-0,000657582;0,000373493;0,368280855;-1,81E-05;-1,28E-05;-0,101535812;2,999763727;0,004795888;-0,400085419;-0,049548935;-0,437180847;9,886506081;186,8117841;375,4804611
-144,129303;130,003891;-139,5266724;0;0;0,358185321;0;0;-0,101487353;3,000105381;0,005077909;-0,400085419;0,006602379;-0,295742214;9,81000042;186,868955;375,2496189;-144,1022195;129,9856988;-139,4859664;0,000979111;-0,000259084;0,358604158;0,000121733;0,000109154;-0,101556987;3,000129938;0,004434016;-0,400085419;0,096275844;-0,233687147;9,741715431;186,868955;375,2496189
-143,8479156;130,1078949;-139,5666656;0;0;0,348185301;0;0;-0,092644848;2,999687433;0,004963846;-0,400085419;-0,002170177;-0,301143646;9,81000042;186,9243135;375,0172188;-143,7955476;130,2691905;-139,506349;8,34E-05;-0,000160414;0,348327827;-6,82E-05;0,000212815;-0,092779502;2,999842644;0,005035898;-0,400085419;0,014360815;-0,27088362;9,823998451;186,9243135;375,0172188
-143,5654907;130,2090759;-139,6066742;0;0;0,338185281;0;0;-0,101487353;2,999572039;0,004845003;-0,400085419;0,000841506;-0,301149726;9,81000042;186,9778584;374,7832795;-143,757343;130,3430654;-139,5840269;-0,00045905;-0,000197653;0,337888837;-4,36E-05;4,54E-05;-0,101211622;2,999989271;0,004993274;-0,400085419;0,004227284;-0,257476002;9,74585247;186,9778584;374,7832795
-143,282074;130,3074341;-139,6466675;0;0;0,32818529;0;0;-0,101487353;3,000054121;0,005593966;-0,400085419;0,006803703;-0,292460144;9,81000042;187,0295884;374,5478198;-143,1728423;130,5626953;-139,7824905;0,000178229;-4,91E-05;0,327923913;0,000124805;-0,000166533;-0,101573378;3,000274897;0,004881189;-0,400085419;-0,005457392;-0,273981929;9,926107407;187,0295884;374,5478198
-142,9976807;130,4029388;-139,6866608;0;0;0,3181853;0;0;-0,101487353;3,000247955;0,004616833;-0,400085419;0,003999574;-0,309768945;9,81000042;187,0795024;374,3108588;-143,1582661;130,2377638;-139,3033923;-0,000555994;-0,000337836;0,317651213;-4,69E-05;-4,90E-05;-0,10153041;3,000311375;0,005142726;-0,400085419;0,014429037;-0,136075824;9,784111023;187,0795024;374,3108588
-142,7123566;130,4956055;-139,7266693;0;0;0,308185309;0;0;-0,101487353;3,000166893;0,004797337;-0,400085419;0,001150146;-0,298212439;9,81000042;187,1275993;374,0724155;-142,7076482;130,5616198;-139,8093997;-0,000138785;0,000253301;0,307983556;-0,00031911;-4,36E-05;-0,101526551;3,000519037;0,004880829;-0,400085419;0,099359997;-0,329940021;10,06673241;187,1275993;374,0724155
-142,4261169;130,5854187;-139,7666626;0;0;0,298185319;0;0;-0,101487353;2,99950695;0,00524863;-0,400085419;-0,00461909;-0,295496345;9,81000042;187,1738785;373,8325093;-142,3357488;130,5617557;-139,7996896;0,000250209;1,21E-05;0,298722712;-5,05E-05;4,89E-06;-0,101388097;3,000468493;0,004635134;-0,400085419;-0,013233681;-0,483186364;9,830321312;187,1738785;373,8325093
