#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder,002;Transponder,005;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder,002;Transponder,005
174,8371429;-82,79145813;-239,7983398;0;0;-0,101425447;0;0;-0,101487353;2,00028944;0,003422988;-0,400085419;0,001713762;-0,197680756;9,81000042;368,6264388;127,9562775;174,9803176;-82,84095501;-239,8315286;0,000456781;0,000348105;-0,101406456;1,71E-05;0,000269983;-0,101753116;2,000074625;0,003166042;-0,400085419;-0,078196533;-0,211701661;9,874059677;368,6264388;127,9562775
175,036026;-82,81253815;-239,8383331;0;0;-0,111425437;0;0;-0,101487353;1,99966538;0,003103277;-0,400085419;-0,004899036;-0,203221023;9,81000042;368,8092203;127,9481765;175,1321977;-82,74457878;-239,5393275;-0,000510636;0,000257497;-0,111435009;0,00011549;0,000164863;-0,101425081;2,000255108;0,003143658;-0,400085419;-0,041639667;-0,140767947;9,786590576;368,8092203;127,9481765
175,2346954;-82,83560181;-239,8783264;0;0;-0,121425435;0;0;-0,101487353;2,000101089;0,003338746;-0,399169892;0,00566677;-0,197606966;9,819155693;368,9922445;127,9421615;175,4987092;-82,73965703;-240,3886823;-0,000128019;-0,000552516;-0,121788948;9,21E-05;-0,000111363;-0,101689383;1,999967813;0,003532913;-0,400085419;0,007896323;-0,127924934;9,853039742;368,9922445;127,9421615
175,4331207;-82,86065674;-239,918335;0;0;-0,13142544;0;0;-0,101487353;1,999824286;0,003465252;-0,400085419;-0,001433813;-0,198740035;9,800845146;369,1754952;127,9382313;175,3507572;-82,94194157;-239,6620867;-0,000225459;0,000155533;-0,132098612;-0,000284478;0,000424792;-0,101461448;1,999755383;0,00365771;-0,400085419;-0,076990724;-0,005349096;9,857852936;369,1754952;127,9382313
175,6312866;-82,88769531;-239,9583282;0;0;-0,141425431;0;0;-0,101487353;2,000715971;0,003264383;-0,400085419;0,01026275;-0,20198606;9,81000042;369,3589561;127,9363848;175,7213921;-82,80560277;-239,8059335;0,000549423;0,000254565;-0,141690871;-7,15E-05;0,000302315;-0,101797424;1,999359965;0,003356979;-0,400085419;0,110098571;-0,158481598;9,834338188;369,3589561;127,9363848
175,8291626;-82,9167099;-239,9983368;0;0;-0,151425436;0;0;-0,101487353;1,999932289;0,003260029;-0,400085419;-0,006509481;-0,200110152;9,81000042;369,5426109;127,9366204;175,8095404;-83,05091382;-240,0935992;-0,000263751;-0,000252287;-0,151557604;1,91E-05;0,000411605;-0,101495996;1,999651194;0,00302651;-0,399169892;0,097689152;0,0597849;9,961938858;369,5426109;127,9366204
176,0267487;-82,9477005;-240,0383301;0;0;-0,161425442;0;0;-0,101487353;2,000252485;0,003389479;-0,400085419;0,004528163;-0,198693752;9,81000042;369,7264434;127,9389361;176,0997013;-83,10103848;-240,075647;0,000470231;-0,000118416;-0,161670949;0,000105532;-2,31E-05;-0,101541296;1,99969852;0,00317677;-0,400085419;0,05110155;-0,3328529;9,813093185;369,7264434;127,9389361
176,2240143;-82,98066711;-240,0783386;0;0;-0,171425432;0;0;-0,101487353;1,999867916;0,003371468;-0,400085419;-0,002506243;-0,200200349;9,81000042;369,9104373;127,9433296;176,4301827;-82,86083357;-240,0489337;0,000263527;-0,000191297;-0,171519279;-0,00047399;-8,82E-05;-0,101761073;2,000269651;0,003764716;-0,400085419;-0,007710997;-0,149243519;9,982705116;369,9104373;127,9433296
176,420929;-83,01560974;-240,1183319;0;0;-0,181425437;0;0;-0,101487353;1,999766469;0,002897858;-0,400085419;0,000321802;-0,204717875;9,81000042;370,0945764;127,9497986;176,2356368;-83,08611378;-239,7766718;6,90E-05;0,00051008;-0,181412526;-0,000251147;-5,12E-05;-0,101209179;2,000300646;0,003295772;-0,400085419;0,008305459;-0,265151143;9,749353409;370,0945764;127,9497986
176,6174927;-83,05251312;-240,1583405;0;0;-0,191425443;0;0;-0,101487353;1,999700189;0,003323405;-0,400085419;0,000627064;-0,195716381;9,81000042;370,2788444;127,9583401;176,8994009;-82,80189521;-239,9783328;-0,000123856;0,000462409;-0,191643197;1,00E-05;-0,000301141;-0,101611249;1,999828219;0,003087322;-0,400085419;-0,101248629;-0,257915765;9,697304726;370,2788444;127,9583401
176,8136902;-83,09138489;-240,1983337;0;0;-0,201425433;0;0;-0,092644848;1,999916911;0,003301366;-0,400085419;0,003499992;-0,200185418;9,81000042;370,4632251;127,968951;176,7840453;-82,82345295;-240,2435669;-0,000800192;0,000165448;-0,201285895;-0,000135822;-0,000332039;-0,092617407;2,000053644;0,00351662;-0,400085419;-0,18781662;-0,229754716;9,788225174;370,4632251;127,968951
177,0094757;-83,13220978;-240,238327;0;0;-0,211425439;0;0;-0,101487353;2,000334024;0,003285996;-0,399169892;0,005501641;-0,200140402;9,819155693;370,6477023;127,9816278;177,1293707;-83,02709176;-240,2010506;-0,000262645;-0,000391658;-0,210839309;-8,82E-05;-0,000127979;-0,101676442;1,999674439;0,003309006;-0,400085419;-0,042893253;-0,140663728;9,82033062;370,6477023;127,9816278
177,2048492;-83,17499542;-240,2783356;0;0;-0,221425429;0;0;-0,101487353;1,9999578;0,00352682;-0,400085419;-0,002434361;-0,197620183;9,800845146;370,8322598;127,9963669;177,0255069;-83,13698032;-240,3885546;-2,68E-05;0,000564284;-0,221470907;-7,62E-05;2,35E-05;-0,101539232;2,000391722;0,003301715;-0,400085419;-0,093339704;-0,224211589;9,582546234;370,8322598;127,9963669
177,3997803;-83,21973419;-240,3183289;0;0;-0,231425449;0;0;-0,101487353;2,000772953;0,003526852;-0,400085419;0,009503081;-0,199990347;9,81000042;371,0168814;128,0131641;177,5413646;-83,57649276;-240,2976436;-4,03E-05;3,37E-05;-0,230986582;-4,83E-05;3,14E-05;-0,101395585;2,000311613;0,003541685;-0,400085419;0,038871683;-0,134338245;9,868561745;371,0168814;128,0131641
177,5942535;-83,26641846;-240,3583374;0;0;-0,24142544;0;0;-0,101487353;2,000009775;0,003107757;-0,400085419;-0,00627703;-0,204263151;9,81000042;371,2015509;128,0320151;177,6384689;-83,11491957;-240,3508055;-0,000148633;-0,000446929;-0,242012326;0,000118845;0,000151615;-0,101520188;1,999764919;0,003113036;-0,400085419;0,224479482;-0,211524218;9,89676857;371,2015509;128,0320151
177,7882538;-83,31504059;-240,3983307;0;0;-0,251425415;0;0;-0,101487353;2,000228167;0,003346937;-0,400085419;0,003494453;-0,197604299;9,81000042;371,3862522;128,0529153;177,687179;-83,20188688;-240,4633618;0,000267831;-0,000473393;-0,251236713;3,51E-05;2,15E-05;-0,101485997;1,999892116;0,00335409;-0,400085419;-0,065470017;-0,319459528;9,67269516;371,3862522;128,0529153
177,9817505;-83,36560822;-240,4383392;0;0;-0,261425436;0;0;-0,101487353;1,999875665;0,002913965;-0,400085419;-0,002190867;-0,204347536;9,81000042;371,5709691;128,0758596;177,8664501;-83,37476411;-240,5255728;0,000194205;1,00E-05;-0,260757456;-4,40E-06;0,000221669;-0,101540565;2,000400066;0,003602256;-0,400085419;0,168370992;-0,284702867;9,863204002;371,5709691;128,0758596
178,1747284;-83,41809845;-240,4783325;0;0;-0,271425456;0;0;-0,101487353;1,999486327;0,003358301;-0,400085419;-0,002601803;-0,19553943;9,81000042;371,7556856;128,1008429;178,1347422;-83,22723413;-240,523292;-0,000273142;0,000268477;-0,271799468;4,04E-05;1,06E-05;-0,101634197;2,000422716;0,003168913;-0,400085419;-0,052040882;-0,187197194;9,646677017;371,7556856;128,1008429
178,3671875;-83,47252655;-240,5183258;0;0;-0,281425416;0;0;-0,101487353;2,000422001;0,003171851;-0,399169892;0,010691448;-0,201808125;9,819155693;371,9403855;128,1278596;177,9817522;-83,66400393;-240,6590606;-0,000594615;-0,000209031;-0,281561212;-1,70E-05;9,20E-05;-0,101501487;2,000462294;0,0031765;-0,400085419;0,079843633;-0,207343593;9,76975441;371,9403855;128,1278596
178,559082;-83,52886963;-240,5583344;0;0;-0,291425437;0;0;-0,101487353;1,999544144;0,003357297;-0,400085419;-0,007460006;-0,198182821;9,800845146;372,1250529;128,1569039;178,4269058;-83,62987059;-240,6141445;0,000318003;-0,000557414;-0,291088913;3,05E-06;0,000312975;-0,101459108;1,999817371;0,002921068;-0,400085419;0,027842185;-0,181160748;9,745772362;372,1250529;128,1569039
178,750412;-83,58712769;-240,5983276;0;0;-0,301425427;0;0;-0,101487353;1,999873042;0,003362165;-0,400085419;0,004623686;-0,199900731;9,81000042;372,3096715;128,1879695;178,7258387;-83,64755147;-240,7537993;4,29E-05;-0,000332911;-0,301736856;-7,34E-05;-6,02E-05;-0,101370171;2,000203133;0,003370115;-0,400085419;-0,027942097;-0,111125857;9,519945145;372,3096715;128,1879695
178,9411469;-83,64730072;-240,6383362;0;0;-0,311425447;0;0;-0,101487353;2,000401735;0,003375945;-0,400085419;0,00662243;-0,19984448;9,81000042;372,4942255;128,2210501;178,8797155;-83,77966775;-240,4788702;9,59E-05;-0,000481552;-0,310774773;0,000341201;0,000279237;-0,101563312;1,999995351;0,003105719;-0,399169892;-0,097176529;-0,289538354;9,727488518;372,4942255;128,2210501
179,1312714;-83,70937347;-240,6783295;0;0;-0,321425438;0;0;-0,101487353;2,000116587;0,003547718;-0,400085419;-0,001512053;-0,198317409;9,81000042;372,6786989;128,256139;179,0973816;-83,78536985;-240,8364144;-0,000506041;0,000351736;-0,321665196;-8,43E-05;0,000413281;-0,101198517;1,999687672;0,003268509;-0,400085419;0,023080409;-0,32520923;9,787221909;372,6786989;128,256139
179,320755;-83,77335358;-240,718338;0;0;-0,331425458;0;0;-0,101487353;2,000177145;0,003283261;-0,400085419;0,00196069;-0,202651143;9,81000042;372,8630757;128,2932291;179,3371056;-83,91565696;-240,9160125;-0,000613451;-1,55E-05;-0,331356873;0,000208676;0,000154977;-0,10163758;1,999701262;0,003433112;-0,399169892;-0,037651833;-0,355711639;9,72977829;372,8630757;128,2932291
179,5095978;-83,83921814;-240,7583313;0;0;-0,341425419;0;0;-0,101487353;2,000289917;0,003453737;-0,400085419;0,002454333;-0,198307961;9,81000042;373,04734;128,3323132;179,4851976;-83,88093773;-240,6713839;0,000143205;0,000535369;-0,341523818;-1,32E-05;0,000219293;-0,101183541;2,000521183;0,003188458;-0,400085419;0,146635443;-0,110606357;9,887334824;373,04734;128,3323132
179,6977692;-83,90696716;-240,7983398;0;0;-0,351425409;0;0;-0,092644848;1,999739408;0,003313619;-0,400085419;-0,004158476;-0,201425105;9,81000042;373,231476;128,3733837;179,7124409;-83,8542238;-240,7173149;-0,000379738;0,000509116;-0,351155332;-0,000165018;8,35E-05;-0,092623316;1,999980211;0,003476359;-0,400085419;0,035360254;-0,257845044;9,740757942;373,231476;128,3733837
179,8852539;-83,97659302;-240,8383331;0;0;-0,36142543;0;0;-0,101487353;1,999391913;0,003164853;-0,400085419;-0,002144049;-0,201456621;9,81000042;373,4154677;128,4164328;180,2204444;-83,93659633;-241,0018358;0,000228778;-0,000140484;-0,361523532;-0,000153151;8,29E-05;-0,10134998;1,999502778;0,003315047;-0,400085419;0,208569944;-0,127138659;9,932787895;373,4154677;128,4164328
180,0720367;-84,0480957;-240,8783264;0;0;-0,37142545;0;0;-0,101487353;2,000100374;0,003343767;-0,399169892;0,008401577;-0,198145136;9,819155693;373,5992994;128,4614522;180,0890258;-84,28833266;-240,5657735;-0,000133587;-0,000155452;-0,371895369;-7,30E-05;9,46E-05;-0,101854682;2,000510931;0,003075672;-0,400085419;0,110662296;-0,264203161;9,840016365;373,5992994;128,4614522
180,2581024;-84,12145996;-240,918335;0;0;-0,38142544;0;0;-0,101487353;2,000155449;0,00319835;-0,400085419;0,001885244;-0,201459214;9,800845146;373,7829553;128,5084336;180,1703995;-84,22813898;-240,9663227;0,000239553;0,00088109;-0,38107135;0,000256892;0,000221302;-0,101414487;2,000529766;0,003359799;-0,400085419;0,314950258;-0,117937684;9,804514885;373,7829553;128,5084336
180,4434204;-84,19667816;-240,9583282;0;0;-0,391425461;0;0;-0,101487353;2,000238895;0,003479525;-0,400085419;0,002153316;-0,197198853;9,81000042;373,9664197;128,5573684;180,5503457;-84,21412816;-241,1311532;-0,000766987;-2,90E-05;-0,391971767;0,000205467;-0,00010839;-0,101558328;1,999898911;0,003291668;-0,400085419;0,127513379;-0,300636619;9,887913704;373,9664197;128,5573684
180,6279602;-84,27375031;-240,9983368;0;0;-0,401425421;0;0;-0,101487353;1,999673843;0,003406934;-0,400085419;-0,004302319;-0,200744718;9,81000042;374,1496768;128,6082474;180,9530371;-84,42035857;-240,9582755;0,00081249;-7,62E-05;-0,401594442;-7,99E-05;-1,08E-05;-0,101592295;1,999469638;0,003213265;-0,400085419;-0,075624652;-0,251426756;9,881149292;374,1496768;128,6082474
180,8117371;-84,35266113;-241,0383301;0;0;-0,411425442;0;0;-0,101487353;1,999310374;0,003325398;-0,400085419;-0,002294686;-0,200777709;9,81000042;374,3327111;128,6610616;180,8598285;-84,35298341;-241,1704952;-0,000593102;-6,71E-05;-0,411443145;0,000207042;-0,000252305;-0,101104908;2,000460148;0,003838021;-0,400085419;0,18027015;-0,191111907;9,87042141;374,3327111;128,6610616
180,9947205;-84,43341064;-241,0783386;0;0;-0,421425432;0;0;-0,101487353;2,000171185;0,003195735;-0,400085419;0,009939959;-0,201222673;9,81000042;374,515507;128,7158015;180,9311365;-84,51877961;-241,1433345;-0,000643378;3,10E-05;-0,420656127;0,000219292;-0,000322796;-0,101509534;2,000238895;0,00300535;-0,400085419;-0,070043229;-0,240667596;9,850749016;374,515507;128,7158015
181,1768799;-84,51598358;-241,1183319;0;0;-0,431425422;0;0;-0,092644848;2,000211239;0,003118608;-0,400085419;0,001721056;-0,200783446;9,81000042;374,6980488;128,7724572;181,4254864;-84,59162966;-241,4852635;0,000548608;-0,000253194;-0,431531605;-0,000101259;-0,000128618;-0,092565238;2,000257254;0,003458495;-0,400085419;-0,123647399;-0,198488683;9,833550453;374,6980488;128,7724572
181,3582001;-84,60037231;-241,1583405;0;0;-0,441425443;0;0;-0,092644848;1,999872565;0,002990278;-0,400085419;-0,002502035;-0,204702839;9,81000042;375,0623083;128,8914759;181,4813714;-84,8565522;-240,9493723;0,000187339;9,97E-05;-0,451505887;-0,000185727;0,000252168;-0,092739046;1,999872565;0,002990278;-0,400085419;-0,035313983;-0,352223396;9,807424545;375,0623083;128,8914759
181,5386658;-84,68656921;-241,1983337;0;0;-0,451425433;0;0;-0,092644848;1,999872565;0,002990278;-0,400085419;-0,002502035;-0,204702839;9,81000042;375,0623083;128,8914759;181,4813714;-84,8565522;-240,9493723;0,000187339;9,97E-05;-0,451505887;-0,000185727;0,000252168;-0,092739046;2,000535011;0,003684507;-0,400085419;-0,035313983;-0,352223396;9,807424545;375,0623083;128,8914759
181,7182617;-84,77456665;-241,238327;0;0;-0,461425424;0;0;-0,101487353;1,999493361;0,002926648;-0,399169892;-0,002493002;-0,200618729;9,819155693;375,2439952;128,953818;181,8233124;-84,75021422;-241,1293447;0,000468236;0,000263191;-0,461997631;-3,76E-05;-0,000156337;-0,101488367;1,999499679;0,003211653;-0,400085419;-0,048849057;-0,37485826;9,830565453;375,2439952;128,953818
181,8969727;-84,86435699;-241,2783356;0;0;-0,471425444;0;0;-0,101487353;2,00013113;0,003273532;-0,400085419;0,007669916;-0,1964757;9,800845146;375,4253663;129,0180345;181,7541534;-84,92405886;-241,1203061;0,000176353;-6,89E-06;-0,471179878;-0,000313817;0,000237052;-0,101401292;2,000298262;0,003565659;-0,400085419;-0,178763241;-0,114240006;9,565898895;375,4253663;129,0180345
182,0747833;-84,95593262;-241,3183289;0;0;-0,481425434;0;0;-0,101487353;2,000150442;0,003211499;-0,400085419;0,001519611;-0,200628459;9,81000042;375,6064064;129,0841141;181,8357816;-85,03609415;-241,0070342;-0,000534217;-2,74E-05;-0,481463632;0,000320106;-0,00012883;-0,10157866;1,999458432;0,003480522;-0,400085419;-0,036906745;-0,259952664;9,833771706;375,6064064;129,0841141
182,2516632;-85,04927826;-241,3583374;0;0;-0,491425425;0;0;-0,101487353;2,000370741;0,003152185;-0,400085419;0,003525792;-0,200603232;9,81000042;375,7871001;129,1520458;182,2812219;-85,0907022;-241,1315596;-0,000307432;-0,000343815;-0,492229308;-0,000270521;9,66E-05;-0,101516753;1,999338388;0,002935088;-0,400085419;-0,167903081;-0,178557023;9,704463005;375,7871001;129,1520458
182,427597;-85,14438629;-241,3983307;0;0;-0,501425445;0;0;-0,101487353;1,999769568;0,003060947;-0,400085419;-0,004696995;-0,200944543;9,81000042;375,9674322;129,2218178;182,5053468;-85,15123685;-241,3393433;1,58E-05;0,000287571;-0,500708113;0,000190466;4,99E-05;-0,101491481;1,99989593;0,002876331;-0,400085419;-0,03122936;-0,359028548;9,978116989;375,9674322;129,2218178
182,6025696;-85,24124908;-241,4383392;0;0;-0,511425436;0;0;-0,092644848;2,000168562;0,003408087;-0,400085419;0,005296478;-0,196500689;9,81000042;376,1473877;129,2934185;182,5903463;-85,34482878;-241,6417141;0,000270644;-0,000420209;-0,511210377;-5,29E-05;0,000110854;-0,09231139;2,000427961;0,003228713;-0,400085419;0,087864503;-0,20202519;9,90395546;376,1473877;129,2934185
182,7765656;-85,33985901;-241,4783325;0;0;-0,521425426;0;0;-0,101487353;1,999966741;0,00330944;-0,400085419;-0,000677435;-0,200998306;9,81000042;376,3269514;129,3668358;182,5944114;-85,3994371;-241,4081451;0,000958862;-0,000194355;-0,521421509;-0,000173965;0,000186525;-0,101270318;2,000161648;0,00317126;-0,400085419;0,076652445;-0,243563652;9,698368073;376,3269514;129,3668358
182,9495697;-85,44020844;-241,5183258;0;0;-0,531425416;0;0;-0,101487353;1,99996686;0,003209158;-0,399169892;0,001332238;-0,200994492;9,819155693;376,5061083;129,4420576;182,7966459;-85,31761006;-241,343299;-9,44E-05;0,0006327;-0,530616469;0,000380574;-0,000263162;-0,101561308;1,999933124;0,003503461;-0,400085419;0,128042504;-0,161703065;9,884737968;376,5061083;129,4420576
183,1215668;-85,54227448;-241,5583344;0;0;-0,541425467;0;0;-0,101487353;1,999933124;0,003503461;-0,400085419;0,000983281;-0,197048724;9,800845146;376,6848434;129,5190713;183,3847461;-85,4986681;-241,7232475;-0,000656578;0,000167028;-0,541994211;5,37E-05;-6,45E-05;-0,101713553;1,999313712;0,003319734;-0,400085419;-0,0924052;-0,227371246;9,712096214;376,8631419;129,5978643
183,4624481;-85,75154877;-241,6383362;0;0;-0,561425447;0;0;-0,101487346;1,999916553;0,00322591;-0,400085419;0,007360904;-0,200864598;9,81000042;377,0409888;129,6784236;183,2706003;-85,77029681;-241,6377826;8,21E-05;2,45E-06;-0,560888053;4,58E-05;0,000112407;-0,101893112;1,999916553;0,00322591;-0,400085419;-0,036963679;-0,108364783;9,709753036;377,0409888;129,6784236
183,6313019;-85,85873413;-241,6783295;0;0;-0,571425438;0;0;-0,101487353;1,999703646;0,003036379;-0,400085419;-0,000807373;-0,201882035;9,81000042;377,2183694;129,7607362;183,671412;-86,11648875;-241,7335667;0,000514919;0,000509654;-0,571406978;-0,000148663;-0,000137032;-0,101659238;1,999703646;0,003036379;-0,400085419;-0,133231536;-0,201233536;9,810165405;377,2183694;129,7607362
183,7990723;-85,96759796;-241,718338;0;0;-0,581425488;0;0;-0,101487346;1,999694347;0,002844929;-0,400085419;0,001211455;-0,201880008;9,81000042;377,395269;129,8447885;183,733678;-85,83896999;-241,5086078;-0,000397143;0,000400714;-0,581030002;0,000162029;0,000153301;-0,101341262;1,999694347;0,002844929;-0,400085419;-0,015467213;-0,320790023;9,710983276;377,395269;129,8447885
183,7990723;-85,96759796;-241,718338;0;0;-0,581425488;0;0;-0,101487346;1,999694347;0,002844929;-0,400085419;0,001211455;-0,201880008;9,81000042;377,395269;129,8447885;183,733678;-85,83896999;-241,5086078;-0,000397143;0,000400714;-0,581030002;0,000162029;0,000153301;-0,101341262;1,999375701;0,003384315;-0,400085419;-0,015467213;-0,320790023;9,710983276;377,395269;129,8447885
183,9657593;-86,07813263;-241,7583313;0;0;-0,591425419;0;0;-0,101487353;2,000393867;0,003546076;-0,400085419;0,008278145;-0,192953199;9,81000042;377,5716729;129,9305672;183,8870687;-86,03406402;-241,761332;0,000292319;0,000223786;-0,591513971;-0,000420393;-0,000252811;-0,101535857;2,000488758;0,003711945;-0,400085419;-0,026434051;-0,085718945;9,851539612;377,5716729;129,9305672
184,1313171;-86,19033051;-241,7983398;0;0;-0,601425469;0;0;-0,101487346;1,999769211;0,003227381;-0,400085419;-0,004890356;-0,203221217;9,81000042;377,7475665;130,0180584;183,8437057;-85,97493076;-241,7375807;-0,000589181;0,000354922;-0,601736933;5,70E-05;9,89E-05;-0,101718105;2,000031948;0,003390822;-0,400085419;0,142065361;-0,177820876;9,679551125;377,7475665;130,0180584
184,2957458;-86,30418396;-241,8383331;0;0;-0,6114254;0;0;-0,101487353;2,000100851;0,003424127;-0,400085419;0,004638676;-0,198004514;9,81000042;377,9229353;130,1072481;184,1073069;-86,17876328;-241,7168508;0,000571958;0,000176627;-0,611068349;0,000171212;2,70E-05;-0,10160502;1,999515772;0,003435594;-0,400085419;-0,071038544;-0,148587465;9,906043053;377,9229353;130,1072481
184,4590302;-86,4196701;-241,8783264;0;0;-0,62142545;0;0;-0,101487353;1,999884129;0,003096792;-0,399169892;-0,000825236;-0,203278378;9,819155693;378,0977649;130,1981221;184,5780332;-86,37086704;-241,7458804;7,70E-05;0,000211205;-0,621173975;4,25E-06;-0,000228609;-0,101556897;2,000208139;0,003641626;-0,400085419;-0,059981383;-0,184124142;9,837425232;378,0977649;130,1981221
