#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder;Transponder,003;Transponder,005;Transponder,006;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder;Transponder,003;Transponder,005;Transponder,006
52,09080124;85,19758606;-282,3566589;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,300292939;0;0;9,81000042;318,7235518;263,1247216;140,4237288;276,6638051;51,97822428;85,12269144;-282,2610538;-0,000250851;2,44E-05;2,254163387;-5,80E-06;-0,000116468;0,000124991;2,000098467;-7,36E-05;-0,300292939;-0,070524797;0,069734536;9,789818764;318,7235518;263,1247216;140,4237288;276,6638051
51,96450424;85,35266113;-282,3866577;0;0;2,254259825;0;0;0;1,999743462;0,000215445;-0,300292939;-0,003549455;0,002890697;9,81000042;318,6445391;263,2231398;140,5959983;276,79506;52,15985764;85,14964589;-282,3722425;-4,15E-05;0,000255875;2,254473723;-2,21E-05;-0,000112536;-0,000146742;1,999743462;0,000215445;-0,300292939;0,044919565;-0,070139304;9,830560684;318,6445391;263,2231398;140,5959983;276,79506
51,83821106;85,50774384;-282,4166565;0;0;2,254259825;0;0;0;1,999953866;-0,000251098;-0,300292939;0,002104106;-0,004665424;9,81000042;318,5656353;263,3216765;140,7683476;276,9264003;51,72677821;85,56543267;-282,4663216;4,85E-05;0,000318258;2,253788408;5,61E-05;-4,91E-05;8,44E-05;2,000098467;-7,36E-05;-0,300292939;-0,082980625;0,054111235;9,73751545;318,5656353;263,3216765;140,7683476;276,9264003
51,71191406;85,66281891;-282,4466553;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,298461884;0,001445349;0,001774727;9,828310966;318,4868402;263,4203316;140,9407762;277,0578259;51,74901714;85,80092273;-282,3986396;-0,000321593;-0,000695942;2,254108416;-0,000337187;-5,84E-06;-0,000195437;1,999743462;0,000215445;-0,300292939;0,022142844;0,026086535;9,712863922;318,4868402;263,4203316;140,9407762;277,0578259
51,58561707;85,81790161;-282,4766541;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,298461884;0;0;9,81000042;318,4081542;263,519105;141,1132841;277,1893369;51,73668032;85,71066474;-282,7710245;-0,000468259;0,000119925;2,254729419;-5,02E-05;0,000110975;0,000104355;2,000098467;-7,36E-05;-0,300292939;0,009419953;-0,061364435;9,709256172;318,4081542;263,519105;141,1132841;277,1893369
51,45932007;85,97297668;-282,5066528;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,298461884;0;0;9,81000042;318,3295772;263,6179966;141,2858707;277,3209329;51,4554838;85,95966626;-282,5676979;-2,64E-05;-7,00E-05;2,253787648;0,000328562;-0,000187163;-2,83E-06;2,000098467;-7,36E-05;-0,300292939;0,05234807;0,029463688;9,883701324;318,3295772;263,6179966;141,2858707;277,3209329
51,33302307;86,12805176;-282,5366516;0;0;2,254259825;0;0;0;1,999743462;0,000215445;-0,298461884;-0,003549455;0,002890697;9,81000042;318,2511093;263,7170061;141,458536;277,4526139;51,58095949;86,13221106;-282,7664861;-6,20E-05;-0,000112474;2,25363431;0,000244972;-0,000117876;0,000130495;2,000098467;-7,36E-05;-0,300292939;0,022591883;-0,049433347;9,877606392;318,2511093;263,7170061;141,458536;277,4526139
51,20672607;86,28313446;-282,5666809;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,300292939;0,003549455;-0,002890697;9,791689873;318,1727505;263,8161336;141,6312795;277,5843798;51,16678399;86,30910074;-282,6505296;-0,000239279;-0,000216515;2,254058012;-0,000311526;-5,00E-05;0,000179864;2,000098467;-7,36E-05;-0,300292939;-0,131107479;0,017632985;9,766647339;318,1727505;263,8161336;141,6312795;277,5843798
51,08042908;86,43820953;-282,5966797;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,300292939;0;0;9,81000042;318,0945011;263,9153787;141,804101;277,7162305;51,24217549;86,44837535;-282,7388722;-0,000588794;-2,95E-05;2,25429637;-0,000187079;0,000229195;5,93E-05;2,000098467;-7,36E-05;-0,300292939;-0,056736842;-0,115104809;9,961916924;318,0945011;263,9153787;141,804101;277,7162305
50,95413208;86,59328461;-282,6266785;0;0;2,254259825;0;0;0;1,999743462;0,000215445;-0,300292939;-0,003549455;0,002890697;9,81000042;318,016361;264,0147415;141,9770002;277,8481658;50,86540933;86,68770864;-282,784001;0,000186314;0,000143547;2,254611033;0,000233348;-8,76E-05;-0,000163824;2,000098467;-7,36E-05;-0,300292939;-0,034932613;-0,000148459;9,911312103;318,016361;264,0147415;141,9770002;277,8481658
50,8278389;86,74836731;-282,6566772;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,300292939;0,003549455;-0,002890697;9,81000042;317,9383304;264,1142218;142,1499768;277,9801856;50,82752914;86,52663031;-282,8984951;-0,000162917;-0,000229876;2,254309132;4,13E-05;8,77E-05;-5,66E-05;2,000098467;-7,36E-05;-0,399169892;0,097523436;0,012640058;9,83551693;317,9383304;264,1142218;142,1499768;277,9801856
50,7015419;86,90344238;-282,6950073;0;0;2,254259825;0;0;0;1,999743462;0,000215445;-0,401000947;-0,003549455;0,002890697;8,802920341;317,8667718;264,2186352;142,3220171;278,1189624;50,58645077;86,92756871;-282,5984753;5,78E-05;0,000195436;2,254675603;0,000265634;4,63E-05;1,27E-05;2,000098467;-7,36E-05;-0,401000947;0,134200722;0,012703459;8,815781593;317,8667718;264,2186352;142,3220171;278,1189624
50,5752449;87,05852509;-282,7349854;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0,003549455;-0,002890697;9,828310966;317,7966006;264,3241274;142,4939388;278,2591531;50,53590162;86,99348046;-282,7870189;-0,000202395;-0,000352463;2,254156519;-5,54E-06;0,000127156;-6,51E-05;2,000098467;-7,36E-05;-0,399169892;-0,135968745;-0,097803034;9,775220871;317,7966006;264,3241274;142,4939388;278,2591531
50,44894791;87,21360016;-282,7749939;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0;0;9,81000042;317,7265449;264,4297347;142,6659449;278,3994227;50,57135672;87,21573206;-282,6796397;-0,000269344;9,46E-05;2,254074387;-0,000154711;-0,000335289;2,67E-05;2,000098467;-7,36E-05;-0,399169892;0,007877297;-0,088863946;9,683466911;317,7265449;264,4297347;142,6659449;278,3994227
50,32265091;87,36867523;-282,8150024;0;0;2,254259825;0;0;0;1,999743462;0,000215445;-0,401000947;-0,003549455;0,002890697;9,791689873;317,6566046;264,5354572;142,838035;278,539771;50,22504179;87,16799501;-282,9198893;8,45E-05;-0,000574328;2,25413314;3,91E-05;-5,47E-05;-3,17E-06;1,999743462;0,000215445;-0,401000947;0,124789558;0,062373962;9,765605927;317,6566046;264,5354572;142,838035;278,539771
50,19635391;87,52375793;-282,855011;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,401000947;0,003549455;-0,002890697;9,81000042;317,5867799;264,6412946;143,010209;278,6801978;50,16188567;87,32498139;-282,7502853;-9,22E-06;4,51E-05;2,253859507;-9,84E-05;-0,000115547;9,19E-05;2,000098467;-7,36E-05;-0,399169892;0,104892761;-0,068570092;9,829183578;317,5867799;264,6412946;143,010209;278,6801978
50,07005692;87,67883301;-282,894989;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0;0;9,828310966;317,5170709;264,7472469;143,1824665;278,8207032;50,20008372;87,65987704;-283,0549161;0,000443295;0,000668144;2,254481298;-0,000291716;-0,000196791;0,000216255;1,999743462;0,000215445;-0,401000947;0,003031018;0,146620691;9,898322105;317,5170709;264,7472469;143,1824665;278,8207032
49,94376373;87,83391571;-282,9349976;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0;0;9,81000042;317,4474777;264,8533138;143,3548072;278,9612869;50,21772634;87,84374956;-282,847256;0,000865774;0,000123019;2,254333109;-0,000332147;7,10E-05;-0,00020521;2,000098467;-7,36E-05;-0,399169892;0,151559174;-0,058427021;9,733522415;317,4474777;264,8533138;143,3548072;278,9612869
49,81746674;87,98899078;-282,9750061;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,401000947;0;0;9,791689873;317,3780002;264,9594953;143,5272308;279,1019488;50,04363285;87,91203207;-282,6951468;0,000289905;-3,35E-05;2,254545846;-1,93E-05;0,000145192;0,000103737;2,000098467;-7,36E-05;-0,399169892;0,006841726;0,067547694;9,785545349;317,3780002;264,9594953;143,5272308;279,1019488
49,69116974;88,14406586;-283,0150146;0;0;2,254259825;0;0;0;1,999743462;0,000215445;-0,401000947;-0,003549455;0,002890697;9,81000042;317,3086387;265,0657912;143,699737;279,2426888;49,98410894;88,34299496;-283,1630511;0,00063943;-0,000259609;2,254139084;-0,000337864;0,000182326;-0,00030036;2,000098467;-7,36E-05;-0,399169892;-0,054539431;0,078483999;9,774690628;317,3086387;265,0657912;143,699737;279,2426888
49,56487274;88,29914856;-283,0549927;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0,003549455;-0,002890697;9,828310966;317,2393931;265,1722013;143,8723255;279,3835069;49,45587761;88,10417264;-283,1778491;-0,000162329;8,39E-05;2,253844916;5,24E-05;8,92E-05;5,59E-05;2,000098467;-7,36E-05;-0,401000947;-0,000782301;-0,044017494;9,714696884;317,2393931;265,1722013;143,8723255;279,3835069
49,43857574;88,45422363;-283,0950012;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0;0;9,81000042;317,1702635;265,2787256;144,044996;279,5244028;49,46894863;88,46754591;-282,9887974;0,000836806;6,18E-05;2,254306962;-5,93E-06;-0,00034975;-2,94E-05;2,000098467;-7,36E-05;-0,401000947;0,018362762;-0,017663216;9,722664833;317,1702635;265,2787256;144,044996;279,5244028
49,31227875;88,60930634;-283,1350098;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,401000947;0;0;9,791689873;317,1012501;265,3853639;144,2177482;279,6653765;49,42763469;88,68699896;-283,2638959;-0,000105657;0,00046334;2,254387771;-5,56E-05;3,99E-05;-2,07E-05;2,000098467;-7,36E-05;-0,401000947;0,111887656;-0,0153923;9,791680336;317,1012501;265,3853639;144,2177482;279,6653765
49,18598175;88,76438141;-283,1749878;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0;0;9,828310966;317,0323528;265,492116;144,3905818;279,8064279;49,24313582;88,65685619;-282,8031433;0,00080862;0,000523264;2,254556873;-3,72E-05;-9,60E-05;-0,000148715;2,000098467;-7,36E-05;-0,401000947;-0,008030726;0,042304501;9,942489624;317,0323528;265,492116;144,3905818;279,8064279
49,05968475;88,91945648;-283,2149963;0;0;2,254259825;0;0;0;1,999743462;0,000215445;-0,399169892;-0,003549455;0,002890697;9,81000042;316,9635719;265,5989819;144,5634966;279,9475568;49,07719986;88,91624395;-283,1741596;0,000109058;0,000314425;2,253989919;6,19E-06;-0,000147047;0,00021092;1,999743462;0,000215445;-0,401000947;-0,002301947;0,077328533;9,725773811;316,9635719;265,5989819;144,5634966;279,9475568
48,93339157;89,07453918;-283,2550049;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,401000947;0,003549455;-0,002890697;9,791689873;316,8949072;265,7059613;144,7364922;280,088763;48,93402902;89,12134803;-283,218581;0,000335835;8,82E-05;2,254101417;7,14E-06;7,92E-05;2,30E-05;2,000098467;-7,36E-05;-0,401000947;-0,193980828;-0,104541473;9,745566368;316,8949072;265,7059613;144,7364922;280,088763
48,80709457;89,22961426;-283,2950134;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,401000947;0;0;9,81000042;316,826359;265,8130542;144,9095684;280,2300466;48,81210502;89,28512489;-283,4648912;0,000138533;0,00093063;2,254167405;0,000221558;0,0003492;4,27E-06;2,000098467;-7,36E-05;-0,399169892;-0,136363134;0,007986;9,935278893;316,826359;265,8130542;144,9095684;280,2300466
48,68079758;89,38468933;-283,3349915;0;0;2,254259825;0;0;0;1,999743462;0,000215445;-0,399169892;-0,003549455;0,002890697;9,828310966;316,7579273;265,9202604;145,0827248;280,3714074;48,53942475;89,33934143;-283,126523;-0,00015819;0,000672294;2,25423767;-7,74E-05;-1,10E-05;-2,02E-05;1,999743462;0,000215445;-0,399169892;0,010291638;0,065285668;9,779603958;316,7579273;265,9202604;145,0827248;280,3714074
48,55450058;89,53977203;-283,375;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0,003549455;-0,002890697;9,81000042;316,6896122;266,0275797;145,2559612;280,5128452;48,46472575;89,71918347;-283,2739509;-0,00045525;0,000385414;2,253925654;-9,07E-05;-0,000103975;0,000213859;2,000098467;-7,36E-05;-0,399169892;-0,039957277;-0,094626434;9,576821327;316,6896122;266,0275797;145,2559612;280,5128452
48,42820358;89,69484711;-283,4150085;0;0;2,254259825;0;0;0;1,999743462;0,000215445;-0,401000947;-0,003549455;0,002890697;9,791689873;316,6214137;266,1350121;145,4292773;280,65436;48,3926449;89,8971763;-283,4094876;-0,000313012;-0,000293451;2,253483675;6,55E-05;-0,000146894;-0,000113722;2,000098467;-7,36E-05;-0,399169892;0,057175431;-0,053510636;9,682450294;316,6214137;266,1350121;145,4292773;280,65436
48,30190659;89,84992981;-283,4549866;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0,003549455;-0,002890697;9,828310966;316,5533319;266,2425574;145,6026728;280,7959516;48,17370903;89,5472746;-283,5512198;-0,000346568;2,03E-05;2,254564975;-5,45E-05;8,05E-06;-0,000169706;1,999743462;0,000215445;-0,401000947;0,064245589;0,048516504;9,939815521;316,5533319;266,2425574;145,6026728;280,7959516
48,17560959;90,00500488;-283,4949951;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0;0;9,81000042;316,485367;266,3502155;145,7761474;280,9376199;48,13493298;90,18328955;-283,3539388;0,000198316;4,49E-05;2,25381672;0,000103498;-1,48E-05;9,81E-05;2,000098467;-7,36E-05;-0,399169892;0,06719429;-0,088173978;9,828552246;316,485367;266,3502155;145,7761474;280,9376199
48,04931641;90,16007996;-283,5350037;0;0;2,254259825;0;0;0;1,999743462;0,000215445;-0,401000947;-0,003549455;0,002890697;9,791689873;316,4175189;266,4579862;145,9497009;281,0793649;47,87714656;90,07314466;-283,5602444;0,000213294;5,47E-05;2,254777271;-5,19E-05;-0,000205503;-0,000374825;1,999743462;0,000215445;-0,401000947;-0,156243324;-0,059072785;9,733115196;316,4175189;266,4579862;145,9497009;281,0793649
47,92301941;90,31516266;-283,5750122;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,401000947;0,003549455;-0,002890697;9,81000042;316,3497877;266,5658694;146,1233329;281,2211863;47,82066341;90,51228159;-283,4804929;0,000806314;0,000622056;2,254265716;0,000288583;-2,91E-05;-9,01E-05;2,000098467;-7,36E-05;-0,399169892;-0,093854621;-0,057645116;9,686326981;316,3497877;266,5658694;146,1233329;281,2211863
47,79672241;90,47023773;-283,6149902;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0;0;9,828310966;316,2821736;266,6738649;146,2970432;281,363084;47,77154601;90,82771941;-283,4585826;-0,000140583;3,48E-05;2,254062229;-8,23E-05;7,68E-05;0,000222533;2,000098467;-7,36E-05;-0,399169892;0,078031242;0,01233858;9,68365097;316,2821736;266,6738649;146,2970432;281,363084
47,67042542;90,62532043;-283,6549988;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0;0;9,81000042;316,2146766;266,7819726;146,4708315;281,505058;47,54869631;90,74721625;-283,3693473;-0,000155564;-0,000502569;2,253858282;1,73E-05;-0,000200484;-0,000296227;2,000098467;-7,36E-05;-0,401000947;-0,033961188;-0,001757505;9,866567612;316,2146766;266,7819726;146,4708315;281,505058
47,54412842;90,78039551;-283,6950073;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,401000947;0;0;9,791689873;316,1472967;266,8901925;146,6446975;281,6471082;47,63325462;90,85838315;-283,5047147;0,000371992;0,000449807;2,253967145;1,70E-05;-0,00013277;3,23E-05;2,000098467;-7,36E-05;-0,401000947;0,067727894;-0,013815902;9,718907356;316,1472967;266,8901925;146,6446975;281,6471082
47,41783142;90,93547058;-283,7349854;0;0;2,254259825;0;0;0;1,999743462;0,000215445;-0,399169892;-0,003549455;0,002890697;9,828310966;316,0800341;266,9985242;146,818641;281,7892344;47,34374105;90,74985549;-283,7417516;0,000228962;0,00056732;2,254501367;6,73E-05;-0,000266376;0,000250717;2,000098467;-7,36E-05;-0,401000947;-0,035102069;-0,080294661;9,77485466;316,0800341;266,9985242;146,818641;281,7892344
47,29153442;91,09055328;-283,7749939;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0,003549455;-0,002890697;9,81000042;316,0128888;267,1069678;146,9926616;281,9314365;47,24136154;91,01237187;-283,8108688;6,61E-05;0,000113995;2,25390339;-0,00017328;-3,11E-06;0,000288353;2,000098467;-7,36E-05;-0,399169892;0,053504143;-0,128387108;10,00267124;316,0128888;267,1069678;146,9926616;281,9314365
47,16524124;91,24562836;-283,8150024;0;0;2,254259825;0;0;0;1,999953866;-0,000251098;-0,401000947;-0,001445349;-0,001774727;9,791689873;315,945861;267,215523;147,1667592;282,0737143;47,42777181;91,11897242;-283,7554407;0,000340031;0,000362766;2,253961189;-0,00014551;-0,000198886;-0,000127659;2,000098467;-7,36E-05;-0,401000947;-0,024296926;-0,058397479;9,67574501;315,8789506;267,3241898;147,3409333;282,2160679
47,03894424;91,40071106;-283,855011;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,401000947;0,001445349;0,001774727;9,81000042;315,8789506;267,3241898;147,3409333;282,2160679;46,76077229;91,31421851;-283,9776731;0,000385417;-0,000286693;2,254256804;-0,00014551;-0,000198886;-0,000127659;2,000098467;-7,36E-05;-0,401000947;-0,024296926;-0,058397479;9,67574501;315,8789506;267,3241898;147,3409333;282,2160679
46,91264725;91,55578613;-283,894989;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0;0;9,828310966;315,8121577;267,432968;147,5151839;282,358497;46,59409355;91,90607468;-284,0322279;0,000183429;-0,000251695;2,254463625;-0,000283186;-0,000113741;4,21E-05;2,000098467;-7,36E-05;-0,399169892;-0,147487998;-0,03217952;9,814221382;315,8121577;267,432968;147,5151839;282,358497
46,78635025;91,71086121;-283,9349976;0;0;2,254259825;0;0;0;1,999743462;0,000215445;-0,399169892;-0,003549455;0,002890697;9,81000042;315,7454825;267,5418574;147,6895104;282,5010015;46,48371359;91,82376092;-284,1010378;0,000133524;-6,09E-05;2,254335167;-0,000254811;3,59E-05;0,000204511;1,999743462;0,000215445;-0,401000947;-0,00263889;-0,028531104;9,822914124;315,7454825;267,5418574;147,6895104;282,5010015
46,66005325;91,86594391;-283,9750061;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,401000947;0,003549455;-0,002890697;9,791689873;315,6789249;267,650858;147,8639129;282,6435814;46,90771993;92,01877406;-284,0194478;0,000132801;0,000205536;2,255037866;-0,000226272;-0,00015406;-0,000203986;1,999743462;0,000215445;-0,399169892;0,177743047;0,070340164;9,885861397;315,6789249;267,650858;147,8639129;282,6435814
46,53375626;92,02101898;-284,0150146;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,401000947;0;0;9,81000042;315,6124852;267,7599695;148,0383908;282,7862365;46,41641187;91,84713225;-284,0418841;0,000180284;-0,00016199;2,253788458;4,26E-06;7,56E-05;0,000355136;2,000098467;-7,36E-05;-0,401000947;-0,021712277;0,052169412;9,677212715;315,6124852;267,7599695;148,0383908;282,7862365
46,40745926;92,17610168;-284,0549927;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0;0;9,828310966;315,5461632;267,8691919;148,2129441;282,9289668;46,26062352;92,3516811;-284,0244794;-0,0007899;0,000356145;2,254580015;-0,000174591;4,07E-05;0,00020062;1,999743462;0,000215445;-0,399169892;0,030514561;0,167177126;9,783708572;315,5461632;267,8691919;148,2129441;282,9289668
46,28116226;92,33117676;-284,0950012;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0;0;9,81000042;315,4799592;267,978525;148,3875723;283,071772;46,49807419;92,29279464;-284,0725634;2,66E-05;-0,000688772;2,254285264;-0,000171213;-0,000104925;-0,000172117;2,000098467;-7,36E-05;-0,401000947;0,024382787;-0,148316592;9,941901207;315,4799592;267,978525;148,3875723;283,071772
46,15486908;92,48625183;-284,1350098;0;0;2,254259825;0;0;0;1,999743462;0,000215445;-0,401000947;-0,003549455;0,002890697;9,791689873;315,4138732;268,0879687;148,5622753;283,214652;46,1376186;92,308042;-284,4492144;-0,000109564;3,67E-07;2,253659995;-0,000290815;-0,000145755;1,95E-05;2,000098467;-7,36E-05;-0,399169892;0,204362154;0,229951203;9,702103615;315,4138732;268,0879687;148,5622753;283,214652
46,02857208;92,64133453;-284,1749878;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0,003549455;-0,002890697;9,828310966;315,3479053;268,1975229;148,7370528;283,3576069;46,05154089;92,39436185;-284,1969721;-0,00024276;-0,000152692;2,254539349;-1,43E-06;-0,000334481;-0,000135618;2,000098467;-7,36E-05;-0,399169892;-0,121105246;0,139436901;9,877243042;315,3479053;268,1975229;148,7370528;283,3576069
45,90227509;92,79640961;-284,2149963;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0;0;9,81000042;315,2820555;268,3071874;148,9119045;283,5006364;45,8868194;92,90264839;-284,2808286;0,000167791;-8,99E-06;2,254030582;-2,20E-05;1,64E-05;-0,000341148;1,999743462;0,000215445;-0,401000947;-0,13656272;0,080542736;9,708946228;315,2163239;268,416962;149,0868302;283,6437404
45,77597809;92,95148468;-284,2550049;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,401000947;-0,003549455;0,002890697;9,791689873;315,1507106;268,5268467;149,2618296;283,7869189;45,59991652;93,11993111;-284,0889133;0,000196626;1,92E-05;2,25465711;-5,44E-05;7,14E-05;-8,07E-05;2,000098467;-7,36E-05;-0,401000947;0,113607734;-0,079866298;9,85748291;315,1507106;268,5268467;149,2618296;283,7869189
45,52338409;93,26164246;-284,3349915;0;0;2,254259825;0;0;0;2,000098467;-7,36E-05;-0,399169892;0;0;9,828310966;315,0852157;268,6368413;149,4369024;283,9301717;45,56692037;93,38488045;-284,4030444;-0,000466452;-0,000248652;2,253707648;0,000174815;0,000265221;-0,000375546;2,000098467;-7,36E-05;-0,399169892;-0,134773791;-0,060315099;9,800066948;315,0852157;268,6368413;149,4369024;283,9301717
