#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder;Transponder,003;Transponder,005;Transponder,006;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder;Transponder,003;Transponder,005;Transponder,006
77,06085968;12,12479782;-280,875;0;0;0,800592124;0;0;0,101487353;4,000087261;-0,006800597;-1,100463748;0,003633946;0,398936033;9,81000042;351,3857731;222,1269871;106,2156093;237,7896497;77,20884537;12,29423302;-281,0562412;8,23E-05;0,000279843;0,80022629;0,000133579;-5,59E-05;0,101174906;3,999885082;-0,006604334;-1,100463748;-0,145889878;0,375543565;9,862945557;351,3857731;222,1269871;106,2156093;237,7896497
77,33817291;12,4130621;-280,9849854;0;0;0,810592115;0;0;0,101487353;4,000058651;-0,006777891;-1,098632693;0,00239538;0,400225759;9,828310966;351,5438829;222,4941789;105,8788081;237,9826372;77,29559895;12,21926321;-281,0398837;0,000137223;-0,000184531;0,810752293;-0,000128091;0,000101867;0,101465441;3,999975204;-0,006659756;-1,100463748;-0,024168119;0,465189815;9,875257492;351,5438829;222,4941789;105,8788081;237,9826372
77,61258698;12,70408535;-281,0950012;0;0;0,820592105;0;0;0,101487353;3,999951124;-0,006580472;-1,100463748;0,00160208;0,401969999;9,791689873;351,6996162;222,8617851;105,5449203;238,1773574;77,62725427;12,72127234;-281,0787547;0,000315944;9,83E-05;0,820515447;6,46E-05;1,31E-05;0,101553217;4,000010967;-0,006717507;-1,098632693;0,013079272;0,360473275;9,775435448;351,6996162;222,8617851;105,5449203;238,1773574
77,88407898;12,99783802;-281,2049866;0;0;0,830592096;0;0;0,101487353;3,99999404;-0,006617147;-1,098632693;0,003086776;0,399618417;9,828310966;351,8529684;223,2297743;105,2140054;238,3737968;77,90418751;13,0959926;-281,2786734;-0,000351091;-0,000396467;0,830640951;0,00030923;6,99E-05;0,101453103;4,000059128;-0,006733003;-1,100463748;0,083468989;0,438377291;9,957024574;351,8529684;223,2297743;105,2140054;238,3737968
78,15261841;13,29429054;-281,3150024;0;0;0,840592086;0;0;0,101487353;3,999875069;-0,006547288;-1,100463748;0,001471471;0,400688052;9,791689873;352,0039347;223,5981154;104,8861226;238,5719416;78,19032761;13,20986674;-281,2401643;-0,000164858;0,000525623;0,840451582;-0,000118373;0,000310968;0,101504073;4,000048161;-0,006678987;-1,100463748;-0,04376315;0,192475542;9,80652523;352,0039347;223,5981154;104,8861226;238,5719416
78,41818237;13,59341335;-281,4249878;0;0;0,850592136;0;0;0,101487353;3,999985456;-0,006630672;-1,098632693;0,003757775;0,399143696;9,828310966;352,1525106;223,9667773;104,5613317;238,771778;78,1052131;13,53496087;-281,5835688;8,39E-05;3,98E-05;0,850885408;6,98E-05;0,000108587;0,101323411;3,999950647;-0,006571202;-1,098632693;-0,038633443;0,378953844;9,88212204;352,1525106;223,9667773;104,5613317;238,771778
78,68074036;13,89517689;-281,5350037;0;0;0,860592067;0;0;0,101487353;3,99993515;-0,006597662;-1,100463748;0,002161209;0,400318652;9,791689873;352,2986919;224,3357292;104,239692;238,9732921;78,79590931;13,8533304;-281,6347232;-0,000569216;-0,000351554;0,860300431;-0,000243483;3,73E-05;0,101512492;3,999994993;-0,006637664;-1,100463748;0,038800091;0,380000889;9,746067047;352,2986919;224,3357292;104,239692;238,9732921
78,94026947;14,19955158;-281,644989;0;0;0,870592058;0;0;0,101487346;3,999771833;-0,006402615;-1,098632693;0,001026653;0,401934028;9,828310966;352,4424744;224,7049402;103,9212632;239,1764696;78,94506642;14,40371218;-281,6529781;-8,49E-05;0,000251469;0,870222676;0,000234391;2,34E-05;0,101454645;3,999846697;-0,006503494;-1,100463748;-0,101243079;0,486789107;9,890580177;352,4424744;224,7049402;103,9212632;239,1764696
79,19674683;14,50650597;-281,7550049;0;0;0,880592108;0;0;0,101487353;4,000083447;-0,006744129;-1,100463748;0,00575427;0,396552145;9,791689873;352,5838543;225,0743796;103,6061049;239,3812962;79,24620034;14,6377538;-281,7890407;-0,000799302;-9,34E-06;0,880622721;-3,66E-05;-9,01E-05;0,101482548;3,999910355;-0,0065665;-1,098632693;-0,017205359;0,600438058;9,697367668;352,5838543;225,0743796;103,6061049;239,3812962
79,45013428;14,81600952;-281,8649902;0;0;0,890592158;0;0;0,101487346;3,999945164;-0,006600639;-1,098632693;0,001292061;0,40143317;9,828310966;352,7228278;225,4440168;103,2942768;239,5877574;79,41457393;15,05040629;-281,8401209;0,000413291;-0,000287252;0,890654649;-3,00E-06;-7,59E-05;0,10138151;3,999915361;-0,006618528;-1,100463748;0,000601051;0,387694091;9,859462738;352,7228278;225,4440168;103,2942768;239,5877574
79,70041656;15,12803173;-281,9750061;0;0;0,900592148;0;0;0,101487353;3,999985456;-0,006636784;-1,100463748;0,003064089;0,399623066;9,791689873;352,8593915;225,8138215;102,9858385;239,7958384;79,78016971;15,22511907;-282,0111334;-0,000351768;0,000252728;0,90069487;-0,000309191;-7,98E-05;0,101598904;3,999782801;-0,006366878;-1,100463748;0,167697802;0,408305645;9,6428442;352,8593915;225,8138215;102,9858385;239,7958384
79,94756317;15,44254017;-282,0849915;0;0;0,910592139;0;0;0,101487353;3,999873161;-0,006527374;-1,098632693;0,001540948;0,401082635;9,828310966;352,993542;226,1837632;102,6808497;240,0055246;80,00171355;15,3489486;-282,260497;-0,000326737;0,000605943;0,910698218;-0,000242936;-6,96E-05;0,101720504;4,000164032;-0,006923093;-1,098632693;-0,003776327;0,546025753;9,880336761;352,993542;226,1837632;102,6808497;240,0055246
80,19155884;15,75950527;-282,1950073;0;0;0,920592129;0;0;0,101487353;4,000212669;-0,006957947;-1,100463748;0,006045438;0,395671666;9,791689873;353,1252762;226,5538117;102,3793698;240,2168009;80,12360903;15,70423791;-282,3667836;0,000286012;2,95E-05;0,920469512;0,000240149;-5,99E-06;0,101523072;4,000139236;-0,006897297;-1,100463748;-0,208201349;0,403646529;9,680483818;353,1252762;226,5538117;102,3793698;240,2168009
80,43236542;16,07889366;-282,3049927;0;0;0,93059212;0;0;0,101487353;4,00012064;-0,006870772;-1,100463748;0,001779441;0,40088284;9,81000042;353,2545912;226,9239371;102,0814582;240,4296522;80,37580539;16,02385017;-282,2752303;0,000760745;3,21E-07;0,930265012;-8,55E-05;-6,99E-05;0,101392046;3,999948025;-0,006717081;-1,100463748;0,158631727;0,403248161;9,863064766;353,2545912;226,9239371;102,0814582;240,4296522
80,66996765;16,40067482;-282,4150085;0;0;0,94059211;0;0;0,101487353;3,999929905;-0,006585241;-1,100463748;0,000779033;0,402857304;9,81000042;353,3814843;227,2941093;101,7871744;240,6440632;81,05696895;16,57343466;-282,270429;-0,00033455;0,000327123;0,940085968;0,000168159;0,000309662;0,101358779;3,999743462;-0,006455799;-1,100463748;0,012802588;0,373218983;9,833664894;353,3814843;227,2941093;101,7871744;240,6440632
80,90434265;16,72481728;-282,5249939;0;0;0,950592101;0;0;0,101487353;3,999958754;-0,006433636;-1,100463748;0,002944935;0,401499093;9,81000042;353,5059529;227,6642986;101,4965775;240,8600185;81,02959661;16,81897064;-282,730537;0,000521787;0,000282916;0,951123762;-8,54E-05;-0,000135627;0,10136535;4,000069141;-0,00667831;-1,098632693;0,006929413;0,28476423;9,916179657;353,5059529;227,6642986;101,4965775;240,8600185
81,13546753;17,05128479;-282,6350098;0;0;0,960592151;0;0;0,101487346;4,000183582;-0,006990323;-1,100463748;0,004893467;0,394419134;9,81000042;353,6279947;228,0344754;101,2097265;241,0775026;81,23890802;17,02472607;-282,8512599;0,000195461;0,000349061;0,960282933;-1,18E-05;-0,000147002;0,10155832;3,999849319;-0,00655155;-1,100463748;0,009661476;0,58075285;9,785203934;353,6279947;228,0344754;101,2097265;241,0775026
81,36331177;17,38004875;-282,7449951;0;0;0,970592141;0;0;0,101487353;4,000185966;-0,006865223;-1,100463748;0,002721976;0,401259214;9,81000042;353,7476075;228,40461;100,9266804;241,2964996;81,10231341;17,12560987;-282,7565624;-0,000307765;0,000452067;0,970566498;0,000244956;-7,68E-05;0,101421013;3,99993372;-0,006553847;-1,100463748;0,076635428;0,455943435;9,864417076;353,7476075;228,40461;100,9266804;241,2964996
81,58785248;17,71107292;-282,855011;0;0;0,980592132;0;0;0,101487346;3,999955654;-0,006619317;-1,100463748;0,000383537;0,402467549;9,81000042;353,8647895;228,7746732;100,6474977;241,5169938;81,60136137;17,53367278;-282,6493464;-0,000336502;-0,000592885;0,980246795;0,000285069;-0,000323531;0,101627767;3,999903679;-0,006434255;-1,098632693;0,040981069;0,366015732;9,713485718;353,8647895;228,7746732;100,6474977;241,5169938
81,80908203;18,04432678;-282,9649963;0;0;0,990592122;0;0;0,101487353;4,000093937;-0,006944575;-1,100463748;0,004046168;0,396733016;9,81000042;353,9795388;229,1446357;100,3722367;241,7389693;81,84043389;17,89035288;-283,0674792;-0,000314409;0,000135418;0,990697019;-3,02E-05;0,000150928;0,10153316;3,999844074;-0,006437403;-1,100463748;0,192338586;0,334664613;9,93938446;353,9795388;229,1446357;100,3722367;241,7389693
82,02696228;18,37977791;-283,0750122;0;0;1,000592113;0;0;0,101487353;4,000035286;-0,006568325;-1,100463748;0,002107825;0,403761804;9,81000042;354,0918538;229,5144684;100,1009558;241,9624098;82,12422265;18,1836433;-283,2545728;-0,000226342;3,89E-05;1,00069876;-4,76E-06;0,000108984;0,101642929;3,999831438;-0,006437485;-1,100463748;0,056221511;0,452029437;9,864050865;354,0918538;229,5144684;100,1009558;241,9624098
82,24147797;18,71738815;-283,1849976;0;0;1,010592103;0;0;0,101487346;3,999899626;-0,006499679;-1,100463748;0,001297873;0,400680035;9,81000042;354,2017333;229,8841424;99,83371251;242,1872991;82,40143915;18,83101394;-283,1114408;-0,000614829;-0,000658394;1,010551773;0,000137529;6,00E-05;0,101167738;3,999949932;-0,006684572;-1,100463748;0,009134697;0,556991935;9,808624268;354,2017333;229,8841424;99,83371251;242,1872991
82,4526062;19,05712891;-283,2950134;0;0;1,020592093;0;0;0,101487353;3,999969959;-0,006552652;-1,100463748;0,003353506;0,399450302;9,81000042;354,3091761;230,2536288;99,57056449;242,413621;82,4920815;19,22640353;-283,2030001;-7,42E-05;0,000290958;1,020741289;-8,25E-05;0,000164813;0,101795763;3,999943972;-0,006657253;-1,098632693;0,030220719;0,339165777;9,863262177;354,3091761;230,2536288;99,57056449;242,413621
82,66033173;19,39896202;-283,4049988;0;0;1,030592084;0;0;0,101487353;4,00004673;-0,00684711;-1,100463748;0,003421977;0,397042483;9,81000042;354,4141811;230,622899;99,3115688;242,6413588;82,53370259;19,51090462;-283,4745119;0,000130552;-0,000377679;1,030726317;-0,000143424;-6,60E-05;0,101639427;4,000095844;-0,00682239;-1,100463748;0,079896674;0,311124623;9,822324753;354,4141811;230,622899;99,3115688;242,6413588
82,86462402;19,74285698;-283,5150146;0;0;1,040592074;0;0;0,101487353;4,000088215;-0,00686856;-1,100463748;0,003102627;0,399780035;9,81000042;354,5167477;230,9919246;99,05678216;242,8704961;82,91176147;19,56176337;-283,5589245;-0,000160677;0,000124192;1,040046849;-0,000176222;-0,000112137;0,101275876;4,000099182;-0,006815606;-1,098632693;0,059236083;0,560367346;9,882750511;354,5167477;230,9919246;99,05678216;242,8704961
83,06546783;20,08877754;-283,625;0;0;1,050592065;0;0;0,101487353;4,000004292;-0,006669073;-1,100463748;0,001846384;0,401993632;9,81000042;354,6168751;231,3606771;98,80626087;243,101016;83,06619763;19,91468831;-283,914561;-0,000317924;-0,000319887;1,051116963;0,000142594;0,000168311;0,101343349;4,000051498;-0,006787226;-1,100463748;-0,039932124;0,258432478;9,736976624;354,6168751;231,3606771;98,80626087;243,101016
83,26284027;20,43668747;-283,7349854;0;0;1,060592055;0;0;0,101487353;3,99992466;-0,00669606;-1,098632693;0,001870934;0,39972055;9,828310966;354,7145631;231,7291284;98,56006078;243,3329017;83,35797182;20,23410241;-283,7164011;0,000192399;0,000360069;1,060875602;0,00020955;-0,000132743;0,101236857;3,999882936;-0,006526418;-1,100463748;-0,042090189;0,315762341;9,822154045;354,7145631;231,7291284;98,56006078;243,3329017
83,45672607;20,78655624;-283,8450012;0;0;1,070592046;0;0;0,101487353;4,000144005;-0,006781005;-1,100463748;0,004863776;0,399132997;9,791689873;354,8098115;232,0972504;98,31823722;243,5661363;83,70833017;20,69349674;-283,8086817;-0,000167612;0,000297973;1,070738756;0,000285212;0,00018699;0,101380557;3,99992013;-0,006467304;-1,100463748;-0,036491264;0,271145284;9,656433105;354,8098115;232,0972504;98,31823722;243,5661363
83,64710236;21,13834381;-283,9549866;0;0;1,080592155;0;0;0,101487353;4,000041485;-0,006740541;-1,098632693;0,001651421;0,400408983;9,828310966;354,9026201;232,4650153;98,08084502;243,8007027;83,71290252;21,27090676;-283,9654285;-9,27E-05;-7,48E-05;1,080832007;2,99E-05;-0,000291948;0,10182105;3,999932528;-0,006571704;-1,100463748;-0,191938043;0,55722928;9,771119118;354,9026201;232,4650153;98,08084502;243,8007027
83,83395386;21,49201965;-284,0650024;0;0;1,090592146;0;0;0,101487353;4,000136375;-0,00680844;-1,100463748;0,003625397;0,399315119;9,791689873;354,9929893;232,8323953;97,84793845;244,0365837;83,36427562;21,87321915;-284,0609199;-0,000571428;0,000703614;1,090987373;0,000252718;5,02E-05;0,101543084;3,99994278;-0,006759234;-1,100463748;0,204874441;0,412495166;9,822360039;354,9929893;232,8323953;97,84793845;244,0365837
84,01725769;21,84754562;-284,1749878;0;0;1,100592136;0;0;0,101487353;4,000014782;-0,006682222;-1,098632693;0,00146348;0,40126577;9,828310966;355,0809194;233,1993629;97,61957118;244,2737621;84,01886835;21,83165759;-283,9458986;0,000575556;-0,000151985;1,100427334;-4,64E-05;0,000190753;0,101527184;3,999986649;-0,006684116;-1,098632693;0,016034821;0,368742287;9,851565361;355,0809194;233,1993629;97,61957118;244,2737621
84,19699097;22,20488548;-284,2850037;0;0;1,110592127;0;0;0,101487353;3,999988079;-0,006710743;-1,100463748;0,002399925;0,399706304;9,791689873;355,166411;233,5658906;97,39579627;244,5122204;84,50468775;22,55200817;-284,3629106;-0,00019857;-0,000116768;1,12026878;0,000103945;-2,88E-05;0,101521567;4,000154495;-0,00684299;-1,098632693;-0,130338281;0,498951256;9,776835442;355,2494649;233,9319512;97,17666611;244,7519413
84,37315369;22,56400681;-284,394989;0;0;1,120592117;0;0;0,101487353;4,000154495;-0,00684299;-1,098632693;0,00433608;0,398666292;9,828310966;355,2494649;233,9319512;97,17666611;244,7519413;84,50468775;22,55200817;-284,3629106;-0,00019857;-0,000116768;1,12026878;0,000103945;-2,88E-05;0,101521567;3,999945164;-0,006685334;-1,098632693;-0,130338281;0,498951256;9,776835442;355,2494649;233,9319512;97,17666611;244,7519413
84,5457077;22,92486954;-284,5050049;0;0;1,130592108;0;0;0,101487353;4,000005722;-0,006812933;-1,100463748;0,001195278;0,400305927;9,791689873;355,330082;234,2975177;96,96223241;244,9929071;84,44285326;22,77733505;-284,6236632;-8,26E-05;4,83E-05;1,130174034;-0,000206992;-0,000111493;0,101337582;3,999858379;-0,006463989;-1,098632693;-0,098166913;0,314855516;9,732741356;355,4082636;234,662563;96,75254612;245,2351002
84,71464539;23,28744125;-284,6149902;0;0;1,140592098;0;0;0,101487353;3,999858379;-0,006463989;-1,098632693;0,001208819;0,403479934;9,828310966;355,4082636;234,662563;96,75254612;245,2351002;84,99257656;23,58966926;-284,6153116;1,93E-05;-0,000174888;1,150744106;0,0001488;-0,000188099;0,101280116;3,999991417;-0,006674815;-1,100463748;0,062651932;0,315001756;9,845058441;355,4840109;235,0270605;96,54765748;245,4785028
84,87995148;23,65168381;-284,7250061;0;0;1,150592089;0;0;0,101487353;3,999991417;-0,006674815;-1,100463748;0,003976356;0,397867709;9,791689873;355,4840109;235,0270605;96,54765748;245,4785028;84,99257656;23,58966926;-284,6153116;1,93E-05;-0,000174888;1,150744106;0,0001488;-0,000188099;0,101280116;4,000063896;-0,006755844;-1,100463748;0,062651932;0,315001756;9,845058441;355,4840109;235,0270605;96,54765748;245,4785028
85,04161072;24,01756096;-284,8349915;0;0;1,160592079;0;0;0,101487353;4,000100136;-0,00707548;-1,098632693;0,00375689;0,395982504;9,828310966;355,5573255;235,3909835;96,34761587;245,7230971;85,04176073;23,91126459;-284,9881887;8,39E-05;0,000103109;1,160847494;-4,74E-06;0,000158181;0,101524822;3,99997139;-0,006363563;-1,098632693;0,111855686;0,329454273;9,87967205;355,5573255;235,3909835;96,34761587;245,7230971
85,19959259;24,38503838;-284,9450073;0;0;1,17059207;0;0;0,101487353;3,99985528;-0,006307349;-1,100463748;0,000258069;0,407681167;9,791689873;355,6282092;235,7543057;96,15246988;245,9688651;85,27569506;24,37067057;-284,8424338;-0,000101661;4,10E-06;1,170729178;-0,000157376;0,000510096;0,101315059;4,000214577;-0,00699522;-1,100463748;-0,037700459;0,343879521;9,882497787;355,6282092;235,7543057;96,15246988;245,9688651
85,35390472;24,7540741;-285,0549927;0;0;1,18059206;0;0;0,101487353;4,000124931;-0,00698329;-1,100463748;0,005324949;0,393216312;9,81000042;355,6966639;236,1170007;95,96226722;246,2157889;85,0787511;24,73212855;-285,0067641;-0,000260996;-0,000401322;1,180195727;-8,03E-06;7,67E-05;0,101601906;4,000115395;-0,006697436;-1,100463748;-0,013176723;0,342454433;9,793888092;355,6966639;236,1170007;95,96226722;246,2157889
85,65140533;25,49668503;-285,2749939;0;0;1,20059216;0;0;0,101487353;3,999927759;-0,006653115;-1,100463748;0,003473982;0,399081886;9,81000042;355,8262951;236,8404051;95,59687816;246,7130313;85,53657054;25,52137157;-285,3164634;0,000357285;-4,59E-05;1,201145157;-0,000135095;0,000138051;0,101520538;3,999927759;-0,006653115;-1,100463748;0,033988878;0,484746039;9,740023613;355,8262951;236,8404051;95,59687816;246,7130313
85,65140533;25,49668503;-285,2749939;0;0;1,20059216;0;0;0,101487353;3,999927759;-0,006653115;-1,100463748;0,003473982;0,399081886;9,81000042;355,8262951;236,8404051;95,59687816;246,7130313;85,53657054;25,52137157;-285,3164634;0,000357285;-4,59E-05;1,201145157;-0,000135095;0,000138051;0,101520538;3,999951363;-0,006619201;-1,100463748;0,033988878;0,484746039;9,740023613;355,8262951;236,8404051;95,59687816;246,7130313
85,79457092;25,87018585;-285,3850098;0;0;1,210592151;0;0;0,101487353;4,000053406;-0,006821142;-1,100463748;0,004251655;0,397817135;9,81000042;355,8874764;237,2010628;95,42178251;246,9633135;85,99397232;26,2504348;-285,3523056;-0,000428238;1,89E-05;1,221040375;1,15E-05;0,000209777;0,101535685;4,000053406;-0,006821142;-1,100463748;0,01594652;0,535975635;9,767608643;355,9462384;237,5609901;95,25181163;247,2146786
85,93399811;26,24509811;-285,4949951;0;0;1,220592141;0;0;0,101487353;3,999990225;-0,006929383;-1,100463748;0,002048602;0,398912877;9,81000042;356,0025841;237,9201615;95,08700836;247,4671084;86,02627421;26,82073366;-285,3082782;0,000348317;-4,34E-05;1,23040852;-0,000161016;0,000133045;0,101323992;3,999990225;-0,006929383;-1,100463748;-0,002327428;0,424121797;9,682104111;356,0025841;237,9201615;95,08700836;247,4671084
86,069664;26,62138557;-285,605011;0;0;1,230592132;0;0;0,101487353;3,999990225;-0,006929383;-1,100463748;0,002048602;0,398912877;9,81000042;356,0025841;237,9201615;95,08700836;247,4671084;86,02627421;26,82073366;-285,3082782;0,000348317;-4,34E-05;1,23040852;-0,000161016;0,000133045;0,101323992;3,999959707;-0,006682207;-1,100463748;-0,002327428;0,424121797;9,682104111;356,0025841;237,9201615;95,08700836;247,4671084
86,20156097;26,99901199;-285,7149963;0;0;1,240592122;0;0;0,101487353;3,999959707;-0,006682207;-1,100463748;0,002388172;0,402460635;9,81000042;356,0565164;238,2785517;94,92741445;247,7205842;86,21967539;26,66994968;-285,533741;-0,000736263;-0,000121829;1,241024581;0,00010175;0,00023376;0,10114754;3,999922752;-0,006278376;-1,100463748;-0,242820993;0,415441245;9,789304733;356,0565164;238,2785517;94,92741445;247,7205842
86,3296814;27,37793732;-285,8250122;0;0;1,250592113;0;0;0,101487353;4,000043869;-0,007017721;-1,100463748;0,003508478;0,396630824;9,81000042;356,1080388;238,6361358;94,77307057;247,9750877;86,22760285;27,25418528;-285,610833;0,000145241;0,000186138;1,250662229;4,82E-05;2,75E-05;0,101492226;4,00005722;-0,006687353;-1,100463748;-0,092314728;0,48447603;9,703936577;356,1080388;238,6361358;94,77307057;247,9750877
86,57450867;28,13953972;-286,0450134;0;0;1,270592093;0;0;0,101487353;3,999866009;-0,006271007;-1,100463748;-0,000273753;0,407231122;9,81000042;356,2038676;239,348786;94,48028973;248,4871032;86,50221997;28,11647401;-286,0306954;-0,000542857;-5,71E-05;1,271170108;6,75E-05;-7,32E-05;0,101380371;3,999866009;-0,006271007;-1,100463748;-0,013545155;0,251746178;9,945665359;356,2038676;239,348786;94,48028973;248,4871032
